Date,Adj Close
2004-08-24,28.253718
2004-08-25,28.876045
2004-08-26,28.883368
2004-08-27,29.081049
2004-08-30,28.627114
2004-08-31,28.978549
2004-09-01,28.744258
2004-09-02,29.18355
2004-09-03,29.176227
2004-09-07,29.19087
2004-09-08,28.824795
2004-09-09,29.095693
2004-09-10,29.13962
2004-09-13,28.671044
2004-09-14,28.912655
2004-09-15,28.612473
2004-09-16,28.978549
2004-09-17,29.029799
2004-09-20,28.832118
2004-09-21,29.359265
2004-09-22,29.176227
2004-09-23,28.890688
2004-09-24,29.103013
2004-09-27,28.64908
2004-09-28,28.832118
2004-09-29,29.051763
2004-09-30,29.08837
2004-10-01,29.534982
2004-10-04,29.35777
2004-10-05,29.136258
2004-10-06,29.158411
2004-10-07,29.187944
2004-10-08,29.276551
2004-10-11,29.07719
2004-10-12,29.173176
2004-10-13,28.973818
2004-10-14,28.44957
2004-10-15,28.604631
2004-10-18,28.796607
2004-10-19,28.043464
2004-10-20,27.504451
2004-10-21,27.83672
2004-10-22,27.666895
2004-10-25,27.334625
2004-10-26,27.681662
2004-10-27,28.073
2004-10-28,28.412652
2004-10-29,28.501256
2004-11-01,28.427419
2004-11-02,28.464338
2004-11-03,28.685849
2004-11-04,29.269166
2004-11-05,29.055037
2004-11-08,29.003351
2004-11-09,28.877828
2004-11-10,28.759689
2004-11-11,28.929514
2004-11-12,28.922129
2004-11-15,28.914747
2004-11-16,28.405269
2004-11-17,28.257594
2004-11-18,27.925325
2004-11-19,27.629974
2004-11-22,27.725963
2004-11-23,27.733348
2004-11-24,27.83672
2004-11-26,27.829335
2004-11-29,27.548755
2004-11-30,27.799802
2004-12-01,28.264976
2004-12-02,28.383116
2004-12-03,28.102536
2004-12-06,28.146836
2004-12-07,27.917942
2004-12-08,27.725963
2004-12-09,27.829335
2004-12-10,27.785034
2004-12-13,28.242826
2004-12-14,28.604631
2004-12-15,28.818757
2004-12-16,28.744921
2004-12-17,28.442187
2004-12-20,28.501256
2004-12-21,28.848293
2004-12-22,28.818757
2004-12-23,28.914747
2004-12-27,28.803989
2004-12-28,28.951665
2004-12-29,28.914747
2004-12-30,28.855678
2004-12-31,28.803989
2005-01-03,28.907364
2005-01-04,28.609427
2005-01-05,28.669015
2005-01-06,28.832879
2005-01-07,28.601979
2005-01-10,28.505149
2005-01-11,28.229558
2005-01-12,28.296594
2005-01-13,28.132727
2005-01-14,28.162522
2005-01-18,28.601979
2005-01-19,28.184866
2005-01-20,27.745409
2005-01-21,27.44747
2005-01-24,27.469817
2005-01-25,27.45492
2005-01-26,27.432576
2005-01-27,27.372987
2005-01-28,27.559198
2005-01-31,27.804997
2005-02-01,27.931619
2005-02-02,27.946517
2005-02-03,27.849686
2005-02-04,28.073139
2005-02-07,28.281697
2005-02-08,28.125277
2005-02-09,27.931619
2005-02-10,27.894378
2005-02-11,27.916722
2005-02-14,27.931619
2005-02-15,27.968861
2005-02-16,27.804997
2005-02-17,27.395331
2005-02-18,27.194223
2005-02-22,26.762216
2005-02-23,27.171879
2005-02-24,27.320848
2005-02-25,27.536853
2005-02-28,27.224018
2005-03-01,27.626234
2005-03-02,27.551751
2005-03-03,27.566645
2005-03-04,27.939067
2005-03-07,27.812445
2005-03-08,27.514506
2005-03-09,27.164432
2005-03-10,27.082499
2005-03-11,26.896288
2005-03-14,27.149535
2005-03-15,27.000565
2005-03-16,27.000565
2005-03-17,26.926082
2005-03-18,26.821802
2005-03-21,26.657938
2005-03-22,26.114203
2005-03-23,26.017373
2005-03-24,26.017373
2005-03-28,25.957784
2005-03-29,25.756679
2005-03-30,26.03227
2005-03-31,25.771573
2005-04-01,25.510879
2005-04-04,25.405555
2005-04-05,26.014928
2005-04-06,26.090158
2005-04-07,26.180434
2005-04-08,25.954742
2005-04-11,26.045018
2005-04-12,26.36099
2005-04-13,26.007403
2005-04-14,25.721524
2005-04-15,25.525924
2005-04-18,26.060065
2005-04-19,26.293282
2005-04-20,26.150341
2005-04-21,26.36099
2005-04-22,26.233096
2005-04-25,26.458789
2005-04-26,26.391083
2005-04-27,26.707053
2005-04-28,26.345944
2005-04-29,26.699531
2005-05-02,26.759714
2005-05-03,26.707053
2005-05-04,27.158439
2005-05-05,27.007979
2005-05-06,26.789808
2005-05-09,27.053115
2005-05-10,26.43622
2005-05-11,26.55659
2005-05-12,26.203006
2005-05-13,25.924648
2005-05-16,26.135298
2005-05-17,26.488882
2005-05-18,27.120824
2005-05-19,27.226147
2005-05-20,27.128348
2005-05-23,27.0155
2005-05-24,27.000454
2005-05-25,27.0155
2005-05-26,27.038069
2005-05-27,26.932746
2005-05-31,26.895131
2005-06-01,26.902653
2005-06-02,26.887609
2005-06-03,26.744668
2005-06-06,26.714575
2005-06-07,26.692006
2005-06-08,26.834944
2005-06-09,26.707053
2005-06-10,26.654391
2005-06-13,26.707053
2005-06-14,26.782283
2005-06-15,26.865038
2005-06-16,27.007979
2005-06-17,27.143395
2005-06-20,27.120824
2005-06-21,27.113302
2005-06-22,27.278808
2005-06-23,27.030547
2005-06-24,26.759714
2005-06-27,26.774761
2005-06-28,27.023022
2005-06-29,27.053115
2005-06-30,26.571637
2005-07-01,26.632408
2005-07-05,26.564042
2005-07-06,26.282979
2005-07-07,26.176632
2005-07-08,26.442502
2005-07-11,26.556444
2005-07-12,26.776736
2005-07-13,26.959047
2005-07-14,27.110969
2005-07-15,27.240107
2005-07-18,26.974237
2005-07-19,26.74635
2005-07-20,26.708369
2005-07-21,26.89068
2005-07-22,27.042603
2005-07-25,26.921063
2005-07-26,26.86789
2005-07-27,26.852697
2005-07-28,26.936256
2005-07-29,26.693177
2005-08-01,26.814716
2005-08-02,27.004622
2005-08-03,27.050201
2005-08-04,26.936256
2005-08-05,26.776736
2005-08-08,26.579235
2005-08-09,26.609618
2005-08-10,26.434904
2005-08-11,26.442502
2005-08-12,26.06269
2005-08-15,26.320963
2005-08-16,26.267789
2005-08-17,26.176632
2005-08-18,26.328558
2005-08-19,26.237404
2005-08-22,26.214613
2005-08-23,26.093073
2005-08-24,25.713261
2005-08-25,25.91836
2005-08-26,25.561339
2005-08-29,25.75884
2005-08-30,25.508165
2005-08-31,25.743647
2005-09-01,25.872784
2005-09-02,25.910765
2005-09-06,26.260191
2005-09-07,26.503271
2005-09-08,26.313365
2005-09-09,26.450097
2005-09-12,26.260191
2005-09-13,25.941151
2005-09-14,26.009517
2005-09-15,25.925958
2005-09-16,26.579235
2005-09-19,26.275384
2005-09-20,26.229806
2005-09-21,25.834801
2005-09-22,26.017112
2005-09-23,25.880379
2005-09-26,25.766435
2005-09-27,25.736052
2005-09-28,25.766435
2005-09-29,26.093073
2005-09-30,25.774033
2005-10-03,25.91836
2005-10-04,25.780252
2005-10-05,25.665163
2005-10-06,25.826289
2005-10-07,26.010435
2005-10-10,25.718872
2005-10-11,25.557746
2005-10-12,25.527054
2005-10-13,25.895343
2005-10-14,26.148544
2005-10-17,26.087161
2005-10-18,25.910689
2005-10-19,26.647267
2005-10-20,26.662613
2005-10-21,26.954176
2005-10-24,27.437554
2005-10-25,27.406865
2005-10-26,27.698425
2005-10-27,27.644717
2005-10-28,27.959297
2005-10-31,28.097406
2005-11-01,28.273877
2005-11-02,28.542423
2005-11-03,28.458023
2005-11-04,28.626824
2005-11-07,28.910712
2005-11-08,28.649841
2005-11-09,28.941404
2005-11-10,29.401764
2005-11-11,29.355727
2005-11-14,29.255984
2005-11-15,28.949075
2005-11-16,29.010458
2005-11-17,29.10253
2005-11-18,29.179256
2005-11-21,29.01813
2005-11-22,29.309693
2005-11-23,29.754708
2005-11-25,29.816091
2005-11-28,29.846782
2005-11-29,29.892816
2005-11-30,29.348056
2005-12-01,29.593582
2005-12-02,29.915836
2005-12-05,29.808416
2005-12-06,29.808416
2005-12-07,29.516856
2005-12-08,29.654965
2005-12-09,30.015579
2005-12-12,30.038599
2005-12-13,30.238088
2005-12-14,30.345505
2005-12-15,30.368526
2005-12-16,30.529651
2005-12-19,30.383868
2005-12-20,30.383868
2005-12-21,30.560343
2005-12-22,30.72914
2005-12-23,30.844232
2005-12-27,30.767503
2005-12-28,30.621723
2005-12-29,30.58336
2005-12-30,30.452923
2006-01-03,30.836557
2006-01-04,30.658579
2006-01-05,30.751439
2006-01-06,30.968107
2006-01-09,31.471085
2006-01-10,31.517515
2006-01-11,31.494302
2006-01-12,30.91394
2006-01-13,30.890723
2006-01-17,30.728223
2006-01-18,30.395482
2006-01-19,30.225244
2006-01-20,29.443689
2006-01-23,29.613929
2006-01-24,29.490119
2006-01-25,29.77643
2006-01-26,30.635366
2006-01-27,30.759176
2006-01-30,30.836556
2006-01-31,30.759176
2006-02-01,30.859773
2006-02-02,30.944893
2006-02-03,30.588936
2006-02-06,30.519292
2006-02-07,30.380005
2006-02-08,30.643103
2006-02-09,30.774653
2006-02-10,30.890723
2006-02-13,30.774653
2006-02-14,31.03001
2006-02-15,31.200251
2006-02-16,31.587159
2006-02-17,31.556205
2006-02-21,31.494302
2006-02-22,32.04371
2006-02-23,31.811566
2006-02-24,32.237164
2006-02-27,32.17526
2006-02-28,31.83478
2006-03-01,32.213951
2006-03-02,32.237164
2006-03-03,32.182997
2006-03-06,32.059187
2006-03-07,32.097877
2006-03-08,32.190734
2006-03-09,31.765136
2006-03-10,31.827043
2006-03-13,31.772876
2006-03-14,32.020497
2006-03-15,31.896686
2006-03-16,31.974067
2006-03-17,32.035973
2006-03-20,32.074663
2006-03-21,31.88121
2006-03-22,32.538952
2006-03-23,32.531215
2006-03-24,32.577642
2006-03-27,32.585382
2006-03-28,32.159784
2006-03-29,32.252641
2006-03-30,32.136567
2006-03-31,32.221687
2006-04-03,32.446095
2006-04-04,32.97659
2006-04-05,33.187229
2006-04-06,32.992194
2006-04-07,32.53191
2006-04-10,32.672336
2006-04-11,32.461697
2006-04-12,32.687939
2006-04-13,32.914178
2006-04-17,32.765952
2006-04-18,33.234036
2006-04-19,33.249639
2006-04-20,33.234036
2006-04-21,33.156023
2006-04-24,33.296448
2006-04-25,32.937584
2006-04-26,33.280845
2006-04-27,34.287229
2006-04-28,35.402832
2006-05-01,34.934745
2006-05-02,35.496448
2006-05-03,35.465241
2006-05-04,35.644674
2006-05-05,36.393612
2006-05-08,35.964532
2006-05-09,35.902122
2006-05-10,35.824106
2006-05-11,35.223399
2006-05-12,34.57588
2006-05-15,34.747513
2006-05-16,34.57588
2006-05-17,33.741129
2006-05-18,33.343258
2006-05-19,33.351058
2006-05-22,33.265242
2006-05-23,32.898575
2006-05-24,32.882974
2006-05-25,33.429071
2006-05-26,33.725526
2006-05-30,33.109213
2006-05-31,33.265242
2006-06-01,33.998577
2006-06-02,34.178009
2006-06-05,33.52269
2006-06-06,33.062407
2006-06-07,32.960987
2006-06-08,33.039
2006-06-09,32.843965
2006-06-12,32.453894
2006-06-13,31.619143
2006-06-14,31.182265
2006-06-15,31.673752
2006-06-16,31.330491
2006-06-19,31.166662
2006-06-20,31.587939
2006-06-21,32.149639
2006-06-22,32.04042
2006-06-23,31.884391
2006-06-26,32.375881
2006-06-27,31.860988
2006-06-28,32.196449
2006-06-29,33.296448
2006-06-30,32.765952
2006-07-03,33.717629
2006-07-05,33.355836
2006-07-06,33.387297
2006-07-07,33.355836
2006-07-10,33.489544
2006-07-11,33.717629
2006-07-12,33.229994
2006-07-13,32.553596
2006-07-14,32.160342
2006-07-17,32.034501
2006-07-18,32.01877
2006-07-19,33.859201
2006-07-20,33.804145
2006-07-21,33.937853
2006-07-24,34.763687
2006-07-25,35.101886
2006-07-26,35.117616
2006-07-27,35.156941
2006-07-28,35.770417
2006-07-31,35.880528
2006-08-01,35.794011
2006-08-02,35.778284
2006-08-03,35.911989
2006-08-04,35.487273
2006-08-07,35.605251
2006-08-08,35.385029
2006-08-09,34.881661
2006-08-10,34.645709
2006-08-11,34.551329
2006-08-14,34.519868
2006-08-15,35.424354
2006-08-16,35.762553
2006-08-17,35.754687
2006-08-18,35.951314
2006-08-21,35.754687
2006-08-22,35.66817
2006-08-23,35.801878
2006-08-24,35.927719
2006-08-25,35.801878
2006-08-28,36.195133
2006-08-29,36.155808
2006-08-30,35.967044
2006-08-31,35.911989
2006-09-01,35.967044
2006-09-05,36.0221
2006-09-06,36.085022
2006-09-07,35.550196
2006-09-08,35.597384
2006-09-11,35.699631
2006-09-12,36.187266
2006-09-13,36.494007
2006-09-14,36.572656
2006-09-15,36.926586
2006-09-18,36.635579
2006-09-19,36.808608
2006-09-20,37.138944
2006-09-21,36.816475
2006-09-22,36.824339
2006-09-25,36.895125
2006-09-26,36.887261
2006-09-27,36.840069
2006-09-28,37.083888
2006-09-29,36.93445
2006-10-02,36.863664
2006-10-03,37.555792
2006-10-04,37.619163
2006-10-05,37.55579
2006-10-06,37.120109
2006-10-09,37.318146
2006-10-10,37.650847
2006-10-11,37.737984
2006-10-12,38.229116
2006-10-13,38.149902
2006-10-16,37.809277
2006-10-17,38.015238
2006-10-18,37.39736
2006-10-19,37.128029
2006-10-20,37.326066
2006-10-23,37.539947
2006-10-24,37.341909
2006-10-25,37.44489
2006-10-26,37.840964
2006-10-27,37.460733
2006-10-30,37.587477
2006-10-31,37.579553
2006-11-01,37.175559
2006-11-02,37.151795
2006-11-03,37.143872
2006-11-06,37.745907
2006-11-07,37.619163
2006-11-08,37.737984
2006-11-09,37.421126
2006-11-10,37.71422
2006-11-13,37.753827
2006-11-14,37.825121
2006-11-15,37.587477
2006-11-16,37.904334
2006-11-17,37.753827
2006-11-20,37.943944
2006-11-21,37.825121
2006-11-22,37.698377
2006-11-24,37.44489
2006-11-27,36.937915
2006-11-28,36.59729
2006-11-29,36.969598
2006-11-30,36.660661
2006-12-01,36.44678
2006-12-04,37.104265
2006-12-05,37.389439
2006-12-06,37.096345
2006-12-07,36.937915
2006-12-08,37.040892
2006-12-11,37.66669
2006-12-12,37.730064
2006-12-13,37.706297
2006-12-14,37.983551
2006-12-15,38.260802
2006-12-18,38.205352
2006-12-19,38.237039
2006-12-20,38.197432
2006-12-21,38.538056
2006-12-22,37.936021
2006-12-26,38.268725
2006-12-27,38.7757
2006-12-28,38.751934
2006-12-29,38.260802
2007-01-03,38.348558
2007-01-04,38.444289
2007-01-05,38.125185
2007-01-08,38.252827
2007-01-09,38.093274
2007-01-10,38.37249
2007-01-11,38.540023
2007-01-12,38.284739
2007-01-16,38.603843
2007-01-17,38.635754
2007-01-18,38.412381
2007-01-19,38.899015
2007-01-22,39.617005
2007-01-23,39.752626
2007-01-24,40.175441
2007-01-25,40.055775
2007-01-26,39.648916
2007-01-29,39.46543
2007-01-30,40.031843
2007-01-31,40.630166
2007-02-01,40.85354
2007-02-02,40.630166
2007-02-05,40.654098
2007-02-06,40.68601
2007-02-07,40.85354
2007-02-08,40.630166
2007-02-09,40.223305
2007-02-12,40.23926
2007-02-13,40.646122
2007-02-14,41.02107
2007-02-15,40.85354
2007-02-16,40.885451
2007-02-20,41.188603
2007-02-21,41.204558
2007-02-22,41.196579
2007-02-23,40.709942
2007-02-26,40.534436
2007-02-27,39.265989
2007-02-28,39.401608
2007-03-01,39.250034
2007-03-02,38.444289
2007-03-05,37.925744
2007-03-06,38.707553
2007-03-07,38.579911
2007-03-08,38.883062
2007-03-09,38.946882
2007-03-12,38.962838
2007-03-13,37.255621
2007-03-14,37.734279
2007-03-15,38.053386
2007-03-16,37.518882
2007-03-19,37.957655
2007-03-20,38.093274
2007-03-21,39.130368
2007-03-22,38.667666
2007-03-23,38.707553
2007-03-26,38.851151
2007-03-27,38.747441
2007-03-28,38.284739
2007-03-29,38.691598
2007-03-30,38.595867
2007-04-02,38.48418
2007-04-03,39.014441
2007-04-04,39.014441
2007-04-05,39.18316
2007-04-09,39.367948
2007-04-10,39.560772
2007-04-11,39.488464
2007-04-12,39.528634
2007-04-13,39.440257
2007-04-16,40.147274
2007-04-17,40.315993
2007-04-18,41.834471
2007-04-19,41.85054
2007-04-20,42.212083
2007-04-23,42.00319
2007-04-24,41.906779
2007-04-25,42.437041
2007-04-26,42.533452
2007-04-27,42.220115
2007-04-30,41.858572
2007-05-01,41.987121
2007-05-02,42.220115
2007-05-03,42.340631
2007-05-04,42.284391
2007-05-07,42.364733
2007-05-08,42.139774
2007-05-09,42.742345
2007-05-10,41.778231
2007-05-11,41.898746
2007-05-14,41.64165
2007-05-15,41.802333
2007-05-16,42.56559
2007-05-17,42.228151
2007-05-18,42.212083
2007-05-21,42.228151
2007-05-22,42.011226
2007-05-23,41.770198
2007-05-24,41.448826
2007-05-25,41.488997
2007-05-29,41.633614
2007-05-30,41.826438
2007-05-31,41.64165
2007-06-01,41.697889
2007-06-04,41.432757
2007-06-05,41.151558
2007-06-06,40.621296
2007-06-07,40.026759
2007-06-08,40.500781
2007-06-11,40.51685
2007-06-12,39.649147
2007-06-13,40.404371
2007-06-14,40.428472
2007-06-15,40.621296
2007-06-18,40.51685
2007-06-19,40.854288
2007-06-20,39.737524
2007-06-21,40.042828
2007-06-22,39.14299
2007-06-25,38.853755
2007-06-26,39.046576
2007-06-27,39.560772
2007-06-28,39.335811
2007-06-29,38.926064
2007-07-02,39.488464
2007-07-03,39.949984
2007-07-05,39.504657
2007-07-06,39.650401
2007-07-09,39.504657
2007-07-10,38.468254
2007-07-11,38.970263
2007-07-12,40.103824
2007-07-13,40.524862
2007-07-16,40.346732
2007-07-17,40.419601
2007-07-18,39.577529
2007-07-19,39.367008
2007-07-20,38.508741
2007-07-23,38.176769
2007-07-24,36.711234
2007-07-25,36.654556
2007-07-26,35.691029
2007-07-27,35.81248
2007-07-30,36.233518
2007-07-31,35.634348
2007-08-01,35.933935
2007-08-02,36.103968
2007-08-03,35.342863
2007-08-06,36.525006
2007-08-07,36.711234
2007-08-08,37.658567
2007-08-09,35.763898
2007-08-10,35.828674
2007-08-13,35.488607
2007-08-14,35.059471
2007-08-15,34.816565
2007-08-16,36.816494
2007-08-17,38.063411
2007-08-20,37.642376
2007-08-21,37.407566
2007-08-22,37.245628
2007-08-23,36.978429
2007-08-24,37.205144
2007-08-27,36.363068
2007-08-28,35.302376
2007-08-29,35.731513
2007-08-30,35.601963
2007-08-31,36.04729
2007-09-04,36.678846
2007-09-05,35.763898
2007-09-06,35.796286
2007-09-07,35.237603
2007-09-10,35.569575
2007-09-11,36.063484
2007-09-12,36.006807
2007-09-13,36.921751
2007-09-14,36.873172
2007-09-17,36.67075
2007-09-18,38.719259
2007-09-19,38.516837
2007-09-20,38.022927
2007-09-21,38.160575
2007-09-24,37.520921
2007-09-25,37.326595
2007-09-26,37.350888
2007-09-27,37.415661
2007-09-28,37.099884
2007-10-01,37.901476
2007-10-02,38.184865
2007-10-03,38.364443
2007-10-04,38.568509
2007-10-05,38.837878
2007-10-08,38.723599
2007-10-09,38.829714
2007-10-10,38.290979
2007-10-11,38.086913
2007-10-12,38.217515
2007-10-15,37.76857
2007-10-16,36.821703
2007-10-17,37.850196
2007-10-18,37.466553
2007-10-19,36.748239
2007-10-22,37.033931
2007-10-23,37.499201
2007-10-24,37.76857
2007-10-25,37.588991
2007-10-26,38.625648
2007-10-29,38.095074
2007-10-30,38.005288
2007-10-31,38.364443
2007-11-01,36.176853
2007-11-02,35.221825
2007-11-05,34.911644
2007-11-06,36.005439
2007-11-07,34.479024
2007-11-08,34.781041
2007-11-09,34.536163
2007-11-12,34.601462
2007-11-13,36.772726
2007-11-14,36.854355
2007-11-15,35.532004
2007-11-16,35.172848
2007-11-19,33.768872
2007-11-20,33.981102
2007-11-21,33.20565
2007-11-23,34.242307
2007-11-26,33.026071
2007-11-27,34.568811
2007-11-28,35.882998
2007-11-29,35.629958
2007-11-30,37.237997
2007-12-03,36.903329
2007-12-04,36.03809
2007-12-05,36.650288
2007-12-06,37.719593
2007-12-07,37.613481
2007-12-10,38.707273
2007-12-11,37.499201
2007-12-12,37.670619
2007-12-13,37.352274
2007-12-14,36.895167
2007-12-17,36.348268
2007-12-18,35.834024
2007-12-19,35.899323
2007-12-20,35.368753
2007-12-21,36.005439
2007-12-24,36.59315
2007-12-26,36.682937
2007-12-27,35.621793
2007-12-28,35.311612
2007-12-31,35.629958
2008-01-02,34.724177
2008-01-03,34.485384
2008-01-04,33.703122
2008-01-07,34.040729
2008-01-08,32.690299
2008-01-09,33.15142
2008-01-10,34.032497
2008-01-11,33.645482
2008-01-14,34.057198
2008-01-15,32.253878
2008-01-16,34.114839
2008-01-17,32.970267
2008-01-18,32.599721
2008-01-22,33.645482
2008-01-23,37.647368
2008-01-24,37.021557
2008-01-25,35.934625
2008-01-28,37.523852
2008-01-29,39.071907
2008-01-30,38.989562
2008-01-31,39.030736
2008-02-01,39.730653
2008-02-04,38.059084
2008-02-05,36.140484
2008-02-06,36.000501
2008-02-07,37.145073
2008-02-08,36.082843
2008-02-11,35.695829
2008-02-12,35.662894
2008-02-13,36.313404
2008-02-14,35.08649
2008-02-15,35.613487
2008-02-19,35.267646
2008-02-20,35.531145
2008-02-21,35.465269
2008-02-22,36.173422
2008-02-25,36.255764
2008-02-26,36.000501
2008-02-27,36.568669
2008-02-28,34.946505
2008-02-29,33.472562
2008-03-03,32.789111
2008-03-04,32.270347
2008-03-05,31.899804
2008-03-06,30.771699
2008-03-07,30.928153
2008-03-10,30.038844
2008-03-11,31.982146
2008-03-12,31.792757
2008-03-13,31.381041
2008-03-14,30.088251
2008-03-17,33.192594
2008-03-18,35.168832
2008-03-19,34.97121
2008-03-20,37.853226
2008-03-24,38.330816
2008-03-25,37.927335
2008-03-26,36.32164
2008-03-27,35.292348
2008-03-28,35.168832
2008-03-31,35.366457
2008-04-01,38.701361
2008-04-02,38.385909
2008-04-03,38.419112
2008-04-04,37.82971
2008-04-07,37.804807
2008-04-08,37.240308
2008-04-09,36.775426
2008-04-10,36.410163
2008-04-11,35.306068
2008-04-14,34.45102
2008-04-15,34.965709
2008-04-16,37.323321
2008-04-17,37.456144
2008-04-18,37.987437
2008-04-21,37.547461
2008-04-22,37.896123
2008-04-23,37.481051
2008-04-24,38.991915
2008-04-25,39.672633
2008-04-28,39.299067
2008-04-29,39.083231
2008-04-30,39.556413
2008-05-01,40.884644
2008-05-02,40.394859
2008-05-05,39.846963
2008-05-06,40.012993
2008-05-07,38.659855
2008-05-08,38.228179
2008-05-09,38.659855
2008-05-12,39.216054
2008-05-13,37.754997
2008-05-14,38.11196
2008-05-15,39.033421
2008-05-16,38.626649
2008-05-19,38.178373
2008-05-20,36.27734
2008-05-21,35.214752
2008-05-22,35.737744
2008-05-23,35.131739
2008-05-27,35.704538
2008-05-28,35.580018
2008-05-29,36.16942
2008-05-30,35.696238
2008-06-02,34.990616
2008-06-03,34.774776
2008-06-04,34.55894
2008-06-05,34.949106
2008-06-06,33.280516
2008-06-09,31.13874
2008-06-10,31.786255
2008-06-11,30.823287
2008-06-12,31.553812
2008-06-13,32.857143
2008-06-16,33.155993
2008-06-17,32.408864
2008-06-18,32.159821
2008-06-19,32.085108
2008-06-20,31.429293
2008-06-23,30.607448
2008-06-24,31.313073
2008-06-25,31.470799
2008-06-26,30.150868
2008-06-27,29.096584
2008-06-30,28.482278
2008-07-01,28.557828
2008-07-02,29.044703
2008-07-03,29.640709
2008-07-07,28.574617
2008-07-08,30.026852
2008-07-09,28.776081
2008-07-10,28.969153
2008-07-11,27.835907
2008-07-14,26.601927
2008-07-15,26.039501
2008-07-16,30.169556
2008-07-17,34.249246
2008-07-18,33.594482
2008-07-21,32.444447
2008-07-22,34.299613
2008-07-23,35.222999
2008-07-24,32.855772
2008-07-25,33.174761
2008-07-28,31.613397
2008-07-29,34.207274
2008-07-30,34.895617
2008-07-31,34.106542
2008-08-01,34.215667
2008-08-04,33.695214
2008-08-05,35.164238
2008-08-06,34.744517
2008-08-07,33.4182
2008-08-08,34.475896
2008-08-11,35.164238
2008-08-12,31.831651
2008-08-13,30.983816
2008-08-14,31.739315
2008-08-15,31.957569
2008-08-18,30.841112
2008-08-19,29.867359
2008-08-20,31.059366
2008-08-21,30.438177
2008-08-22,31.62179
2008-08-25,30.329052
2008-08-26,30.731984
2008-08-27,31.176887
2008-08-28,32.637518
2008-08-29,32.310136
2008-09-02,32.729857
2008-09-03,33.334253
2008-09-04,31.823258
2008-09-05,33.241914
2008-09-08,34.878827
2008-09-09,33.132789
2008-09-10,33.074028
2008-09-11,34.962774
2008-09-12,34.559838
2008-09-15,31.059366
2008-09-16,34.198881
2008-09-17,30.026852
2008-09-18,33.829525
2008-09-19,39.49576
2008-09-22,34.249246
2008-09-23,34.047781
2008-09-24,33.997414
2008-09-25,36.482162
2008-09-26,40.494699
2008-09-29,34.417135
2008-09-30,39.201957
2008-10-01,41.661523
2008-10-02,42.16907
2008-10-03,38.827692
2008-10-06,37.220444
2008-10-07,33.261542
2008-10-08,33.244624
2008-10-09,31.028316
2008-10-10,35.224075
2008-10-13,35.520148
2008-10-14,34.43737
2008-10-15,32.559431
2008-10-16,34.251269
2008-10-17,33.270003
2008-10-20,34.395074
2008-10-21,33.61683
2008-10-22,31.442815
2008-10-23,32.01804
2008-10-24,29.970917
2008-10-27,28.761253
2008-10-28,31.80656
2008-10-29,30.207774
2008-10-30,31.823479
2008-10-31,34.894167
2008-11-03,34.454288
2008-11-04,35.672411
2008-11-05,33.176952
2008-11-06,32.364867
2008-11-07,31.933449
2008-11-10,30.799918
2008-11-11,30.749161
2008-11-12,29.243426
2008-11-13,31.459734
2008-11-14,29.158836
2008-11-17,27.720772
2008-11-18,27.187842
2008-11-19,24.083319
2008-11-20,19.77759
2008-11-21,19.219283
2008-11-24,23.330451
2008-11-25,25.183015
2008-11-26,25.902046
2008-11-28,26.781801
2008-12-01,22.09541
2008-12-02,24.134075
2008-12-03,25.589056
2008-12-04,26.291168
2008-12-05,28.211404
2008-12-08,30.867593
2008-12-09,28.727415
2008-12-10,28.355212
2008-12-11,25.326821
2008-12-12,26.17274
2008-12-15,24.218666
2008-12-16,27.365485
2008-12-17,26.950986
2008-12-18,25.555218
2008-12-19,25.64827
2008-12-22,25.22531
2008-12-23,24.624708
2008-12-24,25.250688
2008-12-26,25.208391
2008-12-29,25.191474
2008-12-30,26.231954
2008-12-31,26.671833
2009-01-02,26.843081
2009-01-05,25.044979
2009-01-06,25.584409
2009-01-07,24.051743
2009-01-08,23.306814
2009-01-09,22.236516
2009-01-12,21.328903
2009-01-13,22.561888
2009-01-14,22.185142
2009-01-15,20.840848
2009-01-16,19.539365
2009-01-20,15.489356
2009-01-21,19.376679
2009-01-22,19.779112
2009-01-23,20.789474
2009-01-26,20.977846
2009-01-27,21.457339
2009-01-28,23.68356
2009-01-29,21.774148
2009-01-30,21.842647
2009-02-02,21.577213
2009-02-03,20.592538
2009-02-04,20.583977
2009-02-05,21.012096
2009-02-06,23.657872
2009-02-09,23.35819
2009-02-10,21.080595
2009-02-11,22.339265
2009-02-12,22.424889
2009-02-13,21.140532
2009-02-17,18.537565
2009-02-18,18.417693
2009-02-19,17.638516
2009-02-20,17.039148
2009-02-23,16.705215
2009-02-24,17.998136
2009-02-25,18.606064
2009-02-26,19.736299
2009-02-27,19.565052
2009-03-02,18.118009
2009-03-03,17.989573
2009-03-04,16.525404
2009-03-05,14.213561
2009-03-06,13.639881
2009-03-09,13.614193
2009-03-10,16.696653
2009-03-11,17.467267
2009-03-12,19.864736
2009-03-13,20.335667
2009-03-16,19.770549
2009-03-17,21.525838
2009-03-18,23.212629
2009-03-19,21.363154
2009-03-20,19.821923
2009-03-23,24.711047
2009-03-24,22.604699
2009-03-25,24.454174
2009-03-26,24.916544
2009-03-27,23.460937
2009-03-30,21.27753
2009-03-31,22.758822
2009-04-01,24.094554
2009-04-02,24.154597
2009-04-03,25.115292
2009-04-06,24.188909
2009-04-07,23.374033
2009-04-08,23.528431
2009-04-09,28.091728
