Date,Adj Close
2004-08-24,21.270371
2004-08-25,21.409322
2004-08-26,21.449545
2004-08-27,21.449545
2004-08-30,21.350817
2004-08-31,21.482454
2004-09-01,21.511707
2004-09-02,21.734758
2004-09-03,21.672597
2004-09-07,21.837143
2004-09-08,21.573869
2004-09-09,21.570213
2004-09-10,21.621405
2004-09-13,21.643343
2004-09-14,21.526333
2004-09-15,21.610434
2004-09-16,21.65797
2004-09-17,21.698193
2004-09-20,21.588495
2004-09-21,21.599465
2004-09-22,21.464171
2004-09-23,21.255746
2004-09-24,21.442231
2004-09-27,21.581182
2004-09-28,21.698193
2004-09-29,21.690879
2004-09-30,21.804234
2004-10-01,22.009002
2004-10-04,22.093103
2004-10-05,22.063851
2004-10-06,22.177206
2004-10-07,22.027286
2004-10-08,22.115043
2004-10-11,22.104074
2004-10-12,22.10773
2004-10-13,22.027286
2004-10-14,21.749385
2004-10-15,21.95781
2004-10-18,21.994377
2004-10-19,21.701849
2004-10-20,21.50805
2004-10-21,21.398353
2004-10-22,21.164331
2004-10-25,21.15336
2004-10-26,21.464171
2004-10-27,21.628718
2004-10-28,21.877366
2004-10-29,21.837143
2004-11-01,21.906618
2004-11-02,21.866395
2004-11-03,22.227641
2004-11-04,22.640492
2004-11-05,22.669982
2004-11-08,22.71053
2004-11-09,22.688413
2004-11-10,22.669982
2004-11-11,22.909584
2004-11-12,23.064403
2004-11-15,23.05703
2004-11-16,22.920642
2004-11-17,23.023855
2004-11-18,23.020169
2004-11-19,22.688413
2004-11-22,22.872721
2004-11-23,23.001738
2004-11-24,23.020169
2004-11-26,23.0386
2004-11-29,22.928015
2004-11-30,22.769509
2004-12-01,23.178675
2004-12-02,23.101264
2004-12-03,23.001738
2004-12-06,23.031227
2004-12-07,22.78794
2004-12-08,23.00911
2004-12-09,23.208163
2004-12-10,23.230281
2004-12-13,23.315063
2004-12-14,23.204478
2004-12-15,23.049658
2004-12-16,23.13444
2004-12-17,22.854291
2004-12-20,22.883781
2004-12-21,22.928015
2004-12-22,22.96119
2004-12-23,23.005424
2004-12-27,22.968563
2004-12-28,23.06809
2004-12-29,23.001738
2004-12-30,22.928015
2004-12-31,22.909584
2005-01-03,22.821115
2005-01-04,22.839546
2005-01-05,22.865349
2005-01-06,22.946445
2005-01-07,22.916955
2005-01-10,22.902212
2005-01-11,22.857976
2005-01-12,22.552025
2005-01-13,22.352971
2005-01-14,22.371401
2005-01-18,22.655237
2005-01-19,22.485673
2005-01-20,22.316109
2005-01-21,22.161289
2005-01-24,22.098625
2005-01-25,22.2387
2005-01-26,22.437753
2005-01-27,22.275561
2005-01-28,22.308737
2005-01-31,22.596258
2005-02-01,22.780567
2005-02-02,22.579955
2005-02-03,22.680261
2005-02-04,22.654256
2005-02-07,22.817717
2005-02-08,22.825147
2005-02-09,22.628251
2005-02-10,22.44993
2005-02-11,22.401634
2005-02-14,22.776853
2005-02-15,22.773137
2005-02-16,22.572525
2005-02-17,22.438785
2005-02-18,22.219598
2005-02-22,21.855525
2005-02-23,22.100717
2005-02-24,22.175017
2005-02-25,22.253034
2005-02-28,22.059852
2005-03-01,22.234457
2005-03-02,22.104432
2005-03-03,22.070996
2005-03-04,22.475935
2005-03-07,22.56138
2005-03-08,22.583671
2005-03-09,22.193593
2005-03-10,22.368199
2005-03-11,22.215882
2005-03-14,22.327333
2005-03-15,22.282753
2005-03-16,22.115576
2005-03-17,22.141582
2005-03-18,22.059852
2005-03-21,21.989265
2005-03-22,21.688349
2005-03-23,21.82209
2005-03-24,21.692063
2005-03-28,21.870384
2005-03-29,21.892675
2005-03-30,22.178733
2005-03-31,22.215882
2005-04-01,22.078427
2005-04-04,22.230743
2005-04-05,22.171302
2005-04-06,22.193593
2005-04-07,22.245603
2005-04-08,22.126722
2005-04-11,22.290183
2005-04-12,22.524231
2005-04-13,22.371914
2005-04-14,22.234457
2005-04-15,21.966976
2005-04-18,22.108146
2005-04-19,21.892675
2005-04-20,21.602903
2005-04-21,21.796084
2005-04-22,21.796084
2005-04-25,21.974406
2005-04-26,21.840665
2005-04-27,22.108146
2005-04-28,22.119292
2005-04-29,22.267893
2005-05-02,22.438785
2005-05-03,22.39792
2005-05-04,22.719974
2005-05-05,22.562692
2005-05-06,22.379194
2005-05-09,22.551458
2005-05-10,22.364215
2005-05-11,22.487794
2005-05-12,22.401663
2005-05-13,22.188207
2005-05-16,22.472815
2005-05-17,22.641333
2005-05-18,22.832321
2005-05-19,22.94841
2005-05-20,22.967136
2005-05-23,22.993349
2005-05-24,22.854789
2005-05-25,22.802362
2005-05-26,22.821085
2005-05-27,22.764914
2005-05-31,22.622609
2005-06-01,23.030797
2005-06-02,23.042031
2005-06-03,22.974624
2005-06-06,23.008328
2005-06-07,22.982114
2005-06-08,23.030797
2005-06-09,22.967136
2005-06-10,22.959646
2005-06-13,22.881003
2005-06-14,22.899728
2005-06-15,22.974624
2005-06-16,23.012073
2005-06-17,23.064501
2005-06-20,23.090715
2005-06-21,23.027053
2005-06-22,23.109439
2005-06-23,22.847299
2005-06-24,22.7387
2005-06-27,22.693761
2005-06-28,22.97088
2005-06-29,23.19557
2005-06-30,23.060757
2005-07-01,22.944666
2005-07-05,22.918452
2005-07-06,22.783638
2005-07-07,22.70874
2005-07-08,22.944666
2005-07-11,23.116929
2005-07-12,23.049521
2005-07-13,23.116929
2005-07-14,23.394048
2005-07-15,23.543841
2005-07-18,23.214295
2005-07-19,23.154378
2005-07-20,23.296681
2005-07-21,23.135653
2005-07-22,23.124418
2005-07-25,23.158122
2005-07-26,23.21804
2005-07-27,23.143142
2005-07-28,23.19557
2005-07-29,22.97088
2005-08-01,23.045777
2005-08-02,23.113184
2005-08-03,23.132068
2005-08-04,23.022544
2005-08-05,22.799721
2005-08-08,22.795945
2005-08-09,22.826158
2005-08-10,22.777062
2005-08-11,22.833711
2005-08-12,22.724187
2005-08-15,22.939459
2005-08-16,22.644878
2005-08-17,22.663761
2005-08-18,22.788391
2005-08-19,22.897915
2005-08-22,22.913021
2005-08-23,22.678868
2005-08-24,22.463598
2005-08-25,22.497588
2005-08-26,22.203009
2005-08-29,22.388065
2005-08-30,22.203009
2005-08-31,22.516471
2005-09-01,22.558015
2005-09-02,22.391842
2005-09-06,22.750625
2005-09-07,22.686421
2005-09-08,22.584451
2005-09-09,22.592005
2005-09-12,22.584451
2005-09-13,22.508918
2005-09-14,22.354075
2005-09-15,22.135029
2005-09-16,22.648655
2005-09-19,22.508918
2005-09-20,22.369182
2005-09-21,22.059495
2005-09-22,22.206785
2005-09-23,22.270989
2005-09-26,22.142582
2005-09-27,22.123699
2005-09-28,21.949972
2005-09-29,22.286094
2005-09-30,22.119922
2005-10-03,22.074602
2005-10-04,21.821565
2005-10-05,21.836672
2005-10-06,21.999069
2005-10-07,22.119922
2005-10-10,21.848001
2005-10-11,21.855555
2005-10-12,21.859332
2005-10-13,22.108592
2005-10-14,22.274765
2005-10-17,22.335191
2005-10-18,22.244552
2005-10-19,22.546685
2005-10-20,22.327638
2005-10-21,22.342745
2005-10-24,22.652431
2005-10-25,22.610888
2005-10-26,22.558015
2005-10-27,22.505142
2005-10-28,22.909245
2005-10-31,22.735518
2005-11-01,22.618441
2005-11-02,22.717496
2005-11-03,22.667969
2005-11-04,22.751783
2005-11-07,22.968939
2005-11-08,22.919412
2005-11-09,23.022275
2005-11-10,23.410869
2005-11-11,23.677551
2005-11-14,23.768984
2005-11-15,23.433726
2005-11-16,23.235621
2005-11-17,23.768984
2005-11-18,23.814701
2005-11-21,24.081383
2005-11-22,24.317588
2005-11-23,24.481407
2005-11-25,24.511883
2005-11-28,24.298538
2005-11-29,24.321397
2005-11-30,23.944232
2005-12-01,23.97471
2005-12-02,23.925183
2005-12-05,24.047095
2005-12-06,23.97852
2005-12-07,23.810891
2005-12-08,23.696599
2005-12-09,23.852799
2005-12-12,23.753745
2005-12-13,24.077574
2005-12-14,24.389971
2005-12-15,24.27187
2005-12-16,24.287109
2005-12-19,24.249012
2005-12-20,24.157578
2005-12-21,24.260441
2005-12-22,24.374733
2005-12-23,24.393782
2005-12-27,24.229963
2005-12-28,24.058525
2005-12-29,24.024238
2005-12-30,23.936614
2006-01-03,24.306158
2006-01-04,24.024238
2006-01-05,23.997569
2006-01-06,24.13853
2006-01-09,24.134719
2006-01-10,24.115671
2006-01-11,24.241393
2006-01-12,23.959471
2006-01-13,24.096622
2006-01-17,23.848988
2006-01-18,24.229963
2006-01-19,23.852799
2006-01-20,23.429917
2006-01-23,23.471825
2006-01-24,23.464205
2006-01-25,23.620404
2006-01-26,23.83756
2006-01-27,23.887087
2006-01-30,23.799463
2006-01-31,23.757555
2006-02-01,23.757554
2006-02-02,23.550097
2006-02-03,23.450212
2006-02-06,23.454053
2006-02-07,23.484788
2006-02-08,23.561624
2006-02-09,23.523205
2006-02-10,23.715294
2006-02-13,23.68456
2006-02-14,24.068738
2006-02-15,24.391448
2006-02-16,24.568169
2006-02-17,24.437548
2006-02-21,24.39913
2006-02-22,24.737207
2006-02-23,24.737207
2006-02-24,24.806359
2006-02-27,24.775624
2006-02-28,24.664212
2006-03-01,24.852461
2006-03-02,24.525909
2006-03-03,24.518225
2006-03-06,24.479808
2006-03-07,24.775624
2006-03-08,24.744892
2006-03-09,24.552801
2006-03-10,24.683422
2006-03-13,24.725682
2006-03-14,24.94082
2006-03-15,24.933138
2006-03-16,24.948506
2006-03-17,24.994605
2006-03-20,25.021497
2006-03-21,24.925453
2006-03-22,25.113702
2006-03-23,24.96003
2006-03-24,24.963873
2006-03-27,24.944663
2006-03-28,24.610427
2006-03-29,24.664212
2006-03-30,24.63732
2006-03-31,24.537434
2006-04-03,24.714157
2006-04-04,24.921613
2006-04-05,25.021497
2006-04-06,24.948506
2006-04-07,24.729524
2006-04-10,24.744892
2006-04-11,24.733364
2006-04-12,24.737207
2006-04-13,24.837094
2006-04-17,24.764099
2006-04-18,24.994605
2006-04-19,24.867829
2006-04-20,24.98308
2006-04-21,24.98308
2006-04-24,25.009973
2006-04-25,25.00613
2006-04-26,25.202061
2006-04-27,25.80522
2006-04-28,26.389172
2006-05-01,26.124089
2006-05-02,26.081829
2006-05-03,26.074086
2006-05-04,26.395415
2006-05-05,26.662545
2006-05-08,26.476715
2006-05-09,26.441873
2006-05-10,26.306371
2006-05-11,26.124416
2006-05-12,26.00053
2006-05-15,26.194102
2006-05-16,26.294757
2006-05-17,25.733401
2006-05-18,25.423685
2006-05-19,25.574671
2006-05-22,25.799214
2006-05-23,25.896
2006-05-24,25.938586
2006-05-25,25.973428
2006-05-26,26.035372
2006-05-30,25.648229
2006-05-31,25.694687
2006-06-01,26.194102
2006-06-02,26.379929
2006-06-05,26.070213
2006-06-06,26.19023
2006-06-07,26.414773
2006-06-08,26.8174
2006-06-09,26.75933
2006-06-12,26.794172
2006-06-13,25.965686
2006-06-14,25.756628
2006-06-15,25.907614
2006-06-16,25.803087
2006-06-19,25.729528
2006-06-20,25.737273
2006-06-21,25.799214
2006-06-22,25.710173
2006-06-23,25.361744
2006-06-26,25.493371
2006-06-27,25.2185
2006-06-28,25.648229
2006-06-29,26.093444
2006-06-30,25.969558
2006-07-03,26.10893
2006-07-05,25.892128
2006-07-06,26.132158
2006-07-07,26.368315
2006-07-10,26.453487
2006-07-11,26.6548
2006-07-12,26.356701
2006-07-13,26.321857
2006-07-14,26.236685
2006-07-17,26.538659
2006-07-18,26.422515
2006-07-19,27.421345
2006-07-20,27.405859
2006-07-21,27.560716
2006-07-24,27.436831
2006-07-25,27.371014
2006-07-26,27.432959
2006-07-27,27.127115
2006-07-28,28.033032
2006-07-31,28.005929
2006-08-01,28.083359
2006-08-02,28.247226
2006-08-03,28.344765
2006-08-04,28.481318
2006-08-07,28.239421
2006-08-08,27.884382
2006-08-09,27.205513
2006-08-10,27.096267
2006-08-11,27.150888
2006-08-14,27.037746
2006-08-15,27.287445
2006-08-16,27.490324
2006-08-17,27.505931
2006-08-18,27.420096
2006-08-21,27.474718
2006-08-22,27.217217
2006-08-23,27.240625
2006-08-24,27.474718
2006-08-25,27.232823
2006-08-28,27.40449
2006-08-29,27.193806
2006-08-30,27.068956
2006-08-31,27.115776
2006-09-01,27.170397
2006-09-05,27.178202
2006-09-06,27.342066
2006-09-07,27.05335
2006-09-08,27.295247
2006-09-11,27.342066
2006-09-12,27.576159
2006-09-13,27.685402
2006-09-14,27.810251
2006-09-15,27.989722
2006-09-18,27.919494
2006-09-19,28.067755
2006-09-20,28.325256
2006-09-21,28.169193
2006-09-22,28.098965
2006-09-25,28.379877
2006-09-26,28.450105
2006-09-27,28.231619
2006-09-28,28.1848
2006-09-29,28.231619
2006-10-02,28.130178
2006-10-03,28.473517
2006-10-04,28.58276
2006-10-05,28.48912
2006-10-06,28.356469
2006-10-09,28.41109
2006-10-10,28.309649
2006-10-11,28.262833
2006-10-12,28.325256
2006-10-13,28.348667
2006-10-16,28.247226
2006-10-17,28.465712
2006-10-18,28.723216
2006-10-19,28.668594
2006-10-20,28.58276
2006-10-23,28.61397
2006-10-24,28.442304
2006-10-25,28.395484
2006-10-26,28.426697
2006-10-27,28.340862
2006-10-30,28.356469
2006-10-31,28.317454
2006-11-01,28.301727
2006-11-02,28.20736
2006-11-03,28.30959
2006-11-06,28.576958
2006-11-07,28.616276
2006-11-08,28.938691
2006-11-09,28.883645
2006-11-10,28.836461
2006-11-13,28.694916
2006-11-14,28.867917
2006-11-15,28.490456
2006-11-16,28.702778
2006-11-17,28.521912
2006-11-20,28.43541
2006-11-21,28.136586
2006-11-22,27.924263
2006-11-24,27.971447
2006-11-27,27.680488
2006-11-28,27.609714
2006-11-29,27.884945
2006-11-30,27.711944
2006-12-01,27.704079
2006-12-04,27.908538
2006-12-05,27.932129
2006-12-06,27.932129
2006-12-07,27.908538
2006-12-08,27.861355
2006-12-11,27.829899
2006-12-12,27.790581
2006-12-13,27.798443
2006-12-14,27.971447
2006-12-15,28.034359
2006-12-18,28.120858
2006-12-19,28.223088
2006-12-20,28.215225
2006-12-21,28.223088
2006-12-22,28.183769
2006-12-26,28.262406
2006-12-27,28.348908
2006-12-28,28.246678
2006-12-29,27.963585
2007-01-03,28.105133
2007-01-04,28.152314
2007-01-05,27.995037
2007-01-08,27.916401
2007-01-09,27.987175
2007-01-10,27.900673
2007-01-11,27.947857
2007-01-12,27.924263
2007-01-16,28.490456
2007-01-17,28.521912
2007-01-18,28.466866
2007-01-19,28.341045
2007-01-22,28.112995
2007-01-23,28.317452
2007-01-24,28.749962
2007-01-25,28.372501
2007-01-26,28.33318
2007-01-29,28.270271
2007-01-30,28.230953
2007-01-31,28.468717
2007-02-01,28.429089
2007-02-02,28.421165
2007-02-05,28.286428
2007-02-06,28.452868
2007-02-07,28.437017
2007-02-08,28.183398
2007-02-09,28.024886
2007-02-12,28.215098
2007-02-13,28.429089
2007-02-14,28.540047
2007-02-15,28.540047
2007-02-16,28.341907
2007-02-20,28.484568
2007-02-21,28.674784
2007-02-22,28.69856
2007-02-23,28.238877
2007-02-26,28.270577
2007-02-27,27.256102
2007-02-28,27.501797
2007-03-01,27.470094
2007-03-02,27.29573
2007-03-05,26.970781
2007-03-06,27.470094
2007-03-07,27.200624
2007-03-08,27.351209
2007-03-09,27.343284
2007-03-12,27.36706
2007-03-13,26.52695
2007-03-14,26.66961
2007-03-15,27.02626
2007-03-16,26.907378
2007-03-19,27.145145
2007-03-20,27.430466
2007-03-21,28.119992
2007-03-22,27.73164
2007-03-23,27.707861
2007-03-26,27.485945
2007-03-27,27.26403
2007-03-28,27.057963
2007-03-29,27.374987
2007-03-30,27.287806
2007-04-02,26.954929
2007-04-03,27.351209
2007-04-04,27.216475
2007-04-05,27.29573
2007-04-09,27.240251
2007-04-10,27.271954
2007-04-11,27.081738
2007-04-12,27.216475
2007-04-13,27.446318
2007-04-16,28.143768
2007-04-17,27.937704
2007-04-18,28.492496
2007-04-19,28.643081
2007-04-20,28.76989
2007-04-23,28.547974
2007-04-24,28.357759
2007-04-25,28.754038
2007-04-26,28.587602
2007-04-27,28.484568
2007-04-30,28.444941
2007-05-01,28.563826
2007-05-02,28.507911
2007-05-03,28.627727
2007-05-04,28.691627
2007-05-07,28.811443
2007-05-08,28.603765
2007-05-09,28.843394
2007-05-10,28.276272
2007-05-11,28.372123
2007-05-14,28.196394
2007-05-15,28.284258
2007-05-16,28.931259
2007-05-17,28.947234
2007-05-18,29.091009
2007-05-21,29.003148
2007-05-22,28.755529
2007-05-23,28.827418
2007-05-24,28.787481
2007-05-25,28.85937
2007-05-29,28.875345
2007-05-30,28.939245
2007-05-31,28.827418
2007-06-01,29.075037
2007-06-04,28.915283
2007-06-05,28.68364
2007-06-06,28.428036
2007-06-07,28.004692
2007-06-08,28.228345
2007-06-11,28.340171
2007-06-12,28.100543
2007-06-13,28.707602
2007-06-14,28.667665
2007-06-15,28.731567
2007-06-18,28.867356
2007-06-19,29.059061
2007-06-20,28.499925
2007-06-21,28.459987
2007-06-22,27.97274
2007-06-25,28.020667
2007-06-26,28.004692
2007-06-27,28.220359
2007-06-28,28.180418
2007-06-29,28.092553
2007-07-02,28.364133
2007-07-03,28.499925
2007-07-05,28.212369
2007-07-06,28.220359
2007-07-09,28.052616
2007-07-10,27.509455
2007-07-11,27.892862
2007-07-12,28.30822
2007-07-13,28.388098
2007-07-16,28.316209
2007-07-17,28.428036
2007-07-18,28.268282
2007-07-19,28.388098
2007-07-20,27.733112
2007-07-23,27.836949
2007-07-24,27.102087
2007-07-25,27.613296
2007-07-26,26.878434
2007-07-27,26.806545
2007-07-30,27.645247
2007-07-31,26.974284
2007-08-01,27.541407
2007-08-02,27.49348
2007-08-03,26.207471
2007-08-06,27.76506
2007-08-07,27.8689
2007-08-08,28.199332
2007-08-09,27.530413
2007-08-10,27.723836
2007-08-13,27.320873
2007-08-14,27.12745
2007-08-15,27.054916
2007-08-16,28.529761
2007-08-17,30.012664
2007-08-20,29.899832
2007-08-21,30.117432
2007-08-22,29.577464
2007-08-23,29.375982
2007-08-24,29.472693
2007-08-27,29.118087
2007-08-28,28.368576
2007-08-29,28.997197
2007-08-30,28.803776
2007-08-31,29.448516
2007-09-04,29.488812
2007-09-05,28.924663
2007-09-06,28.731243
2007-09-07,28.368576
2007-09-10,28.320219
2007-09-11,29.110026
2007-09-12,28.75542
2007-09-13,28.860191
2007-09-14,28.739301
2007-09-17,28.739301
2007-09-18,29.972366
2007-09-19,30.061018
2007-09-20,29.456574
2007-09-21,29.206739
2007-09-24,28.981078
2007-09-25,29.06973
2007-09-26,28.892425
2007-09-27,29.029434
2007-09-28,28.707063
2007-10-01,29.537168
2007-10-02,29.521049
2007-10-03,29.819241
2007-10-04,30.036841
2007-10-05,30.198027
2007-10-08,29.787003
2007-10-09,29.915951
2007-10-10,29.512988
2007-10-11,29.271211
2007-10-12,29.045553
2007-10-15,28.97302
2007-10-16,27.844723
2007-10-17,27.619065
2007-10-18,26.998502
2007-10-19,26.48271
2007-10-22,27.256398
2007-10-23,27.208041
2007-10-24,27.433702
2007-10-25,27.24834
2007-10-26,27.844723
2007-10-29,27.506236
2007-10-30,27.401465
2007-10-31,27.409522
2007-11-01,25.878266
2007-11-02,26.039452
2007-11-05,25.733199
2007-11-06,26.555243
2007-11-07,25.025713
2007-11-08,25.61149
2007-11-09,25.757934
2007-11-12,26.319303
2007-11-13,27.572217
2007-11-14,27.051526
2007-11-15,26.010144
2007-11-16,25.334873
2007-11-19,24.83859
2007-11-20,24.749096
2007-11-21,24.342306
2007-11-23,25.090799
2007-11-26,23.992466
2007-11-27,24.269084
2007-11-28,24.993169
2007-11-29,24.846726
2007-11-30,26.384391
2007-12-03,25.904379
2007-12-04,25.839293
2007-12-05,26.359985
2007-12-06,26.514564
2007-12-07,25.798613
2007-12-10,26.555242
2007-12-11,25.033849
2007-12-12,24.952491
2007-12-13,24.862996
2007-12-14,24.464342
2007-12-17,24.464342
2007-12-18,24.667737
2007-12-19,24.911812
2007-12-20,24.708417
2007-12-21,24.708417
2007-12-24,25.383688
2007-12-26,25.432503
2007-12-27,24.651465
2007-12-28,24.480614
2007-12-31,24.561973
2008-01-02,23.675171
2008-01-03,23.203295
2008-01-04,22.365307
2008-01-07,22.519887
2008-01-08,21.559863
2008-01-09,21.999197
2008-01-10,22.70701
2008-01-11,22.942949
2008-01-14,22.951084
2008-01-15,21.551727
2008-01-16,22.267678
2008-01-17,21.258838
2008-01-18,20.730011
2008-01-22,21.925975
2008-01-23,23.902972
2008-01-24,25.351145
2008-01-25,24.944355
2008-01-28,25.871835
2008-01-29,26.522698
2008-01-30,26.652871
2008-01-31,27.726799
2008-02-01,27.376959
2008-02-04,25.538267
2008-02-05,24.789774
2008-02-06,24.724018
2008-02-07,25.036355
2008-02-08,24.230852
2008-02-11,24.28017
2008-02-12,24.592507
2008-02-13,25.044575
2008-02-14,24.321267
2008-02-15,24.403461
2008-02-19,24.543191
2008-02-20,25.192525
2008-02-21,25.2665
2008-02-22,25.84186
2008-02-25,26.047345
2008-02-26,25.808981
2008-02-27,26.088442
2008-02-28,25.11855
2008-02-29,24.025367
2008-03-03,23.729469
2008-03-04,23.69659
2008-03-05,23.819881
2008-03-06,22.874648
2008-03-07,23.104793
2008-03-10,22.923964
2008-03-11,25.332255
2008-03-12,24.28017
2008-03-13,24.230852
2008-03-14,23.384253
2008-03-17,23.655494
2008-03-18,25.924054
2008-03-19,25.134989
2008-03-20,26.754214
2008-03-24,26.376122
2008-03-25,26.351465
2008-03-26,25.324035
2008-03-27,24.871968
2008-03-28,24.124001
2008-03-31,23.918515
2008-04-01,25.882956
2008-04-02,25.093893
2008-04-03,25.307598
2008-04-04,25.422669
2008-04-07,25.307598
2008-04-08,24.600727
2008-04-09,24.206195
2008-04-10,23.441789
2008-04-11,22.98972
2008-04-14,22.356826
2008-04-15,22.858209
2008-04-16,23.84454
2008-04-17,24.419899
2008-04-18,24.987039
2008-04-21,24.058245
2008-04-22,24.148658
2008-04-23,23.770565
2008-04-24,24.534972
2008-04-25,25.143209
2008-04-28,24.937723
2008-04-29,24.559629
2008-04-30,24.452777
2008-05-01,25.628155
2008-05-02,25.595276
2008-05-05,25.603496
2008-05-06,25.70213
2008-05-07,24.822148
2008-05-08,24.390458
2008-05-09,24.34895
2008-05-12,24.705924
2008-05-13,24.050088
2008-05-14,24.000278
2008-05-15,24.573097
2008-05-16,24.033485
2008-05-19,23.643303
2008-05-20,23.286329
2008-05-21,22.99577
2008-05-22,23.170105
2008-05-23,22.979166
2008-05-27,22.879545
2008-05-28,22.804829
2008-05-29,23.228217
2008-05-30,22.887847
2008-06-02,22.505968
2008-06-03,22.232012
2008-06-04,22.115786
2008-06-05,22.580684
2008-06-06,21.102977
2008-06-09,20.978451
2008-06-10,21.509761
2008-06-11,21.210899
2008-06-12,21.601081
2008-06-13,21.65089
2008-06-16,21.899941
2008-06-17,21.086373
2008-06-18,21.111279
2008-06-19,21.277312
2008-06-20,20.339218
2008-06-23,20.139977
2008-06-24,20.92034
2008-06-25,21.086373
2008-06-26,19.982244
2008-06-27,19.949038
2008-06-30,19.716589
2008-07-01,20.023754
2008-07-02,19.583762
2008-07-03,19.857719
2008-07-07,19.52565
2008-07-08,20.480348
2008-07-09,19.683382
2008-07-10,19.600366
2008-07-11,19.09396
2008-07-14,17.906814
2008-07-15,17.026832
2008-07-16,22.605588
2008-07-17,23.103692
2008-07-18,23.128597
2008-07-21,22.862943
2008-07-22,25.26214
2008-07-23,25.278744
2008-07-24,24.199519
2008-07-25,24.149709
2008-07-28,23.186709
2008-07-29,25.287044
2008-07-30,25.901373
2008-07-31,25.129312
2008-08-01,25.320252
2008-08-04,25.054597
2008-08-05,26.183631
2008-08-06,25.436725
2008-08-07,24.345741
2008-08-08,25.319235
2008-08-11,26.52771
2008-08-12,25.49547
2008-08-13,24.580723
2008-08-14,25.319235
2008-08-15,24.975155
2008-08-18,24.169504
2008-08-19,23.321894
2008-08-20,24.270211
2008-08-21,23.867386
2008-08-22,24.639468
2008-08-25,24.060406
2008-08-26,24.077191
2008-08-27,24.261819
2008-08-28,25.537432
2008-08-29,25.403157
2008-09-02,26.192022
2008-09-03,26.024179
2008-09-04,24.899625
2008-09-05,26.183631
2008-09-08,28.164188
2008-09-09,26.158454
2008-09-10,26.60324
2008-09-11,28.407559
2008-09-12,28.776817
2008-09-15,26.015786
2008-09-16,29.313917
2008-09-17,28.055089
2008-09-18,31.0511
2008-09-19,33.400912
2008-09-22,29.523722
2008-09-23,28.676109
2008-09-24,28.760033
2008-09-25,28.634148
2008-09-26,31.311259
2008-09-29,27.904029
2008-09-30,31.495885
2008-10-01,30.799335
2008-10-02,29.506937
2008-10-03,29.003407
2008-10-06,28.231324
2008-10-07,25.680099
2008-10-08,26.771083
2008-10-09,22.868715
2008-10-10,23.758287
2008-10-13,25.512255
2008-10-14,28.130618
2008-10-15,27.98795
2008-10-16,28.449522
2008-10-17,26.90536
2008-10-20,27.048025
2008-10-21,27.392105
2008-10-22,26.267551
2008-10-23,26.292729
2008-10-24,25.940257
2008-10-27,25.873119
2008-10-28,28.919483
2008-10-29,26.94732
2008-10-30,26.72073
2008-10-31,28.575403
2008-11-03,28.365599
2008-11-04,29.464977
2008-11-05,26.846431
2008-11-06,24.380424
2008-11-07,24.999044
2008-11-10,24.253311
2008-11-11,24.431269
2008-11-12,23.134708
2008-11-13,24.6516
2008-11-14,24.346526
2008-11-17,23.583844
2008-11-18,23.049967
2008-11-19,20.677175
2008-11-20,19.092491
2008-11-21,18.439973
2008-11-24,22.050005
2008-11-25,22.83811
2008-11-26,24.278732
2008-11-28,24.482114
2008-12-01,19.838224
2008-12-02,21.939838
2008-12-03,23.812649
2008-12-04,23.346564
2008-12-05,25.371912
2008-12-08,27.676908
2008-12-09,25.846469
2008-12-10,24.736343
2008-12-11,21.948313
2008-12-12,22.643201
2008-12-15,22.092375
2008-12-16,25.236324
2008-12-17,25.405808
2008-12-18,25.126158
2008-12-19,24.880405
2008-12-22,23.2364
2008-12-23,22.872007
2008-12-24,23.287245
2008-12-26,23.312668
2008-12-29,23.583844
2008-12-30,24.405846
2008-12-31,24.982095
2009-01-02,25.422757
2009-01-05,23.778751
2009-01-06,23.338091
2009-01-07,21.922891
2009-01-08,21.795776
2009-01-09,21.30427
2009-01-12,20.16872
2009-01-13,20.660226
2009-01-14,19.5501
2009-01-15,17.084092
2009-01-16,15.829903
2009-01-20,12.058861
2009-01-21,14.10963
2009-01-22,13.380844
2009-01-23,13.448638
2009-01-26,13.118142
2009-01-27,13.719815
2009-01-28,17.956941
2009-01-29,15.914646
2009-01-30,16.016336
2009-02-02,16.295987
2009-02-03,15.70279
2009-02-04,15.063975
2009-02-05,14.045322
2009-02-06,16.522891
2009-02-09,16.45383
2009-02-10,14.114383
2009-02-11,15.107137
2009-02-12,14.502851
2009-02-13,13.605056
2009-02-17,11.818097
2009-02-18,11.265608
2009-02-19,10.367813
2009-02-20,9.418221
2009-02-23,9.521812
2009-02-24,11.265608
2009-02-25,11.602281
2009-02-26,12.431015
2009-02-27,10.445507
2009-03-02,9.357792
2009-03-03,9.211037
2009-03-04,8.33914
2009-03-05,7.009712
2009-03-06,7.432711
2009-03-09,8.606752
2009-03-10,10.19516
2009-03-11,10.255588
2009-03-12,12.042546
2009-03-13,12.033913
2009-03-16,11.82673
2009-03-17,12.655464
2009-03-18,14.865422
2009-03-19,13.311546
2009-03-20,12.077077
2009-03-23,14.960382
2009-03-24,13.380607
2009-03-25,14.174811
2009-03-26,13.769076
2009-03-27,13.458301
2009-03-30,11.541853
2009-03-31,12.292893
2009-04-01,12.500076
2009-04-02,13.233852
2009-04-03,14.10575
2009-04-06,13.164791
2009-04-07,12.819485
2009-04-08,12.854016
2009-04-09,16.928627
