Date,Adj Close
2004-08-24,86.835899
2004-08-25,87.426084
2004-08-26,87.426084
2004-08-27,87.701502
2004-08-30,86.977543
2004-08-31,87.433954
2004-09-01,87.599206
2004-09-02,88.590718
2004-09-03,88.228739
2004-09-07,88.811053
2004-09-08,88.590718
2004-09-09,88.512028
2004-09-10,88.968433
2004-09-13,89.259593
2004-09-14,89.440586
2004-09-15,88.76384
2004-09-16,89.031388
2004-09-17,89.40989
2004-09-20,88.872561
2004-09-21,89.259752
2004-09-22,88.145588
2004-09-23,87.67147
2004-09-24,88.074468
2004-09-27,87.513435
2004-09-28,87.932234
2004-09-29,88.374738
2004-09-30,88.311527
2004-10-01,89.804984
2004-10-04,89.955116
2004-10-05,90.002531
2004-10-06,90.618878
2004-10-07,89.646943
2004-10-08,88.904169
2004-10-11,89.267655
2004-10-12,88.91997
2004-10-13,88.137685
2004-10-14,87.426514
2004-10-15,87.916433
2004-10-18,88.248311
2004-10-19,87.505531
2004-10-20,87.331689
2004-10-21,87.900626
2004-10-22,86.912889
2004-10-25,86.810167
2004-10-26,88.137685
2004-10-27,89.196535
2004-10-28,89.465203
2004-10-29,89.449396
2004-11-01,89.694358
2004-11-02,89.725967
2004-11-03,90.855937
2004-11-04,92.096534
2004-11-05,92.673368
2004-11-08,92.539038
2004-11-09,92.357291
2004-11-10,92.428412
2004-11-11,93.131679
2004-11-12,93.866555
2004-11-15,94.097182
2004-11-16,93.423526
2004-11-17,93.978301
2004-11-18,94.105103
2004-11-19,93.058962
2004-11-22,93.502784
2004-11-23,93.645439
2004-11-24,93.867347
2004-11-26,93.796016
2004-11-29,93.368049
2004-11-30,93.431453
2004-12-01,94.493447
2004-12-02,94.572699
2004-12-03,94.509295
2004-12-06,94.477593
2004-12-07,93.597883
2004-12-08,94.144731
2004-12-09,94.477593
2004-12-10,94.572699
2004-12-13,95.396932
2004-12-14,95.729793
2004-12-15,95.801118
2004-12-16,95.745641
2004-12-17,95.107033
2004-12-20,95.130921
2004-12-21,95.863492
2004-12-22,96.094412
2004-12-23,96.166074
2004-12-27,95.967005
2004-12-28,96.492549
2004-12-29,96.635879
2004-12-30,96.452733
2004-12-31,96.245706
2005-01-03,95.79183
2005-01-04,94.621305
2005-01-05,93.96836
2005-01-06,94.446124
2005-01-07,94.310759
2005-01-10,94.756671
2005-01-11,94.103726
2005-01-12,94.414272
2005-01-13,93.657814
2005-01-14,94.1515
2005-01-18,95.130921
2005-01-19,94.135577
2005-01-20,93.562259
2005-01-21,92.98894
2005-01-24,92.8058
2005-01-25,93.068566
2005-01-26,93.347267
2005-01-27,93.50652
2005-01-28,93.50652
2005-01-31,94.087803
2005-02-01,94.685009
2005-02-02,94.971662
2005-02-03,94.724819
2005-02-04,95.736091
2005-02-07,95.608684
2005-02-08,95.720162
2005-02-09,95.003514
2005-02-10,95.345912
2005-02-11,96.166074
2005-02-14,96.094412
2005-02-15,96.452733
2005-02-16,96.516437
2005-02-17,95.736091
2005-02-18,95.863492
2005-02-22,94.43816
2005-02-23,95.114992
2005-02-24,95.744049
2005-02-25,96.691618
2005-02-28,96.054596
2005-03-01,96.532365
2005-03-02,96.484585
2005-03-03,96.524401
2005-03-04,97.726777
2005-03-07,97.774552
2005-03-08,97.408266
2005-03-09,96.325332
2005-03-10,96.540324
2005-03-11,95.863492
2005-03-14,96.460698
2005-03-15,95.664423
2005-03-16,94.852226
2005-03-17,95.04333
2005-03-18,94.761142
2005-03-21,94.409403
2005-03-22,93.450123
2005-03-23,93.530062
2005-03-24,93.641978
2005-03-28,93.777874
2005-03-29,93.154342
2005-03-30,94.473357
2005-03-31,94.297487
2005-04-01,93.873805
2005-04-04,94.033683
2005-04-05,94.481352
2005-04-06,94.809104
2005-04-07,95.320721
2005-04-08,94.329464
2005-04-11,94.401407
2005-04-12,94.889043
2005-04-13,93.769885
2005-04-14,92.546794
2005-04-15,91.251767
2005-04-18,91.531556
2005-04-19,92.259015
2005-04-20,90.971977
2005-04-21,92.738655
2005-04-22,92.386916
2005-04-25,92.994464
2005-04-26,92.091135
2005-04-27,92.45087
2005-04-28,91.291733
2005-04-29,92.530809
2005-05-02,93.050422
2005-05-03,93.2103
2005-05-04,93.929763
2005-05-05,93.897786
2005-05-06,93.602005
2005-05-09,94.185571
2005-05-10,93.2103
2005-05-11,93.721917
2005-05-12,92.690687
2005-05-13,92.506828
2005-05-16,93.370184
2005-05-17,93.993716
2005-05-18,94.960992
2005-05-19,95.360694
2005-05-20,95.224797
2005-05-23,95.752399
2005-05-24,95.528567
2005-05-25,95.456624
2005-05-26,95.968241
2005-05-27,96.128119
2005-05-31,95.512582
2005-06-01,96.32797
2005-06-02,96.535816
2005-06-03,96.04818
2005-06-06,95.960245
2005-06-07,96.032189
2005-06-08,95.856325
2005-06-09,96.311984
2005-06-10,96.088146
2005-06-13,96.391923
2005-06-14,96.615755
2005-06-15,96.799614
2005-06-16,97.047433
2005-06-17,97.407012
2005-06-20,97.439118
2005-06-21,97.495301
2005-06-22,97.575563
2005-06-23,96.203069
2005-06-24,95.496758
2005-06-27,95.633203
2005-06-28,96.435832
2005-06-29,96.178991
2005-06-30,95.657281
2005-07-01,95.9382
2005-07-05,96.708723
2005-07-06,95.898072
2005-07-07,96.275302
2005-07-08,97.374906
2005-07-11,97.872538
2005-07-12,98.129379
2005-07-13,98.265824
2005-07-14,98.651089
2005-07-15,98.594899
2005-07-18,98.201612
2005-07-19,98.739372
2005-07-20,99.076481
2005-07-21,98.498587
2005-07-22,99.156742
2005-07-25,98.875824
2005-07-26,98.996213
2005-07-27,99.3574
2005-07-28,99.983449
2005-07-29,99.317266
2005-08-01,99.245032
2005-08-02,99.838976
2005-08-03,100.103845
2005-08-04,99.301216
2005-08-05,98.627005
2005-08-08,98.442403
2005-08-09,99.036347
2005-08-10,98.988191
2005-08-11,99.381478
2005-08-12,98.771478
2005-08-15,99.381478
2005-08-16,98.089245
2005-08-17,98.081217
2005-08-18,98.073195
2005-08-19,98.29793
2005-08-22,98.29793
2005-08-23,98.113323
2005-08-24,97.238461
2005-08-25,97.591613
2005-08-26,96.925436
2005-08-29,97.671881
2005-08-30,97.158199
2005-08-31,98.38622
2005-09-01,98.31398
2005-09-02,98.137401
2005-09-06,99.28516
2005-09-07,99.453717
2005-09-08,99.124637
2005-09-09,100.007527
2005-09-12,99.80687
2005-09-13,99.25306
2005-09-14,98.891874
2005-09-15,98.843718
2005-09-16,99.546586
2005-09-19,99.216105
2005-09-20,98.377823
2005-09-21,97.458932
2005-09-22,97.805526
2005-09-23,97.886135
2005-09-26,97.998981
2005-09-27,97.974801
2005-09-28,98.071522
2005-09-29,98.869511
2005-09-30,99.175806
2005-10-03,98.821144
2005-10-04,97.708804
2005-10-05,96.427189
2005-10-06,96.080589
2005-10-07,96.411071
2005-10-10,95.596964
2005-10-11,95.459937
2005-10-12,94.710315
2005-10-13,94.653892
2005-10-14,95.653386
2005-10-17,96.008048
2005-10-18,94.968249
2005-10-19,96.548097
2005-10-20,94.847341
2005-10-21,95.218121
2005-10-24,96.693186
2005-10-25,96.499736
2005-10-26,96.217622
2005-10-27,95.193941
2005-10-28,96.564222
2005-10-31,96.830212
2005-11-01,97.120389
2005-11-02,98.136007
2005-11-03,98.555148
2005-11-04,98.426184
2005-11-07,98.522912
2005-11-08,98.522912
2005-11-09,98.651876
2005-11-10,99.417616
2005-11-11,99.75616
2005-11-14,99.699737
2005-11-15,99.337013
2005-11-16,99.538524
2005-11-17,100.465477
2005-11-18,100.860438
2005-11-21,101.36825
2005-11-22,101.803516
2005-11-23,102.391925
2005-11-25,102.472528
2005-11-28,101.747093
2005-11-29,101.634241
2005-11-30,101.086136
2005-12-01,102.117873
2005-12-02,102.246837
2005-12-05,102.029207
2005-12-06,102.222656
2005-12-07,101.626185
2005-12-08,101.5617
2005-12-09,101.827696
2005-12-12,101.924417
2005-12-13,102.617617
2005-12-14,103.020639
2005-12-15,102.722407
2005-12-16,102.391797
2005-12-19,101.865089
2005-12-20,101.96233
2005-12-21,102.124391
2005-12-22,102.659204
2005-12-23,102.715926
2005-12-27,101.670615
2005-12-28,101.897503
2005-12-29,101.443726
2005-12-30,100.89271
2006-01-03,102.667302
2006-01-04,103.153498
2006-01-05,103.218319
2006-01-06,104.07726
2006-01-09,104.344667
2006-01-10,104.45
2006-01-11,104.782233
2006-01-12,104.368975
2006-01-13,104.271729
2006-01-17,103.988125
2006-01-18,103.574861
2006-01-19,103.971915
2006-01-20,102.075774
2006-01-23,102.440414
2006-01-24,102.54576
2006-01-25,102.634895
2006-01-26,103.202115
2006-01-27,104.158285
2006-01-30,104.07726
2006-01-31,103.315559
2006-02-01,104.036742
2006-02-02,102.82937
2006-02-03,102.318865
2006-02-06,102.586272
2006-02-07,101.678719
2006-02-08,102.602482
2006-02-09,102.432316
2006-02-10,102.618685
2006-02-13,102.432316
2006-02-14,103.518139
2006-02-15,103.88278
2006-02-16,104.66069
2006-02-17,104.377074
2006-02-21,104.117779
2006-02-22,104.749826
2006-02-23,104.595863
2006-02-24,104.86327
2006-02-27,104.903788
2006-02-28,103.907088
2006-03-01,104.83085
2006-03-02,104.822752
2006-03-03,104.336556
2006-03-06,103.858471
2006-03-07,103.69641
2006-03-08,103.915199
2006-03-09,103.218319
2006-03-10,104.198803
2006-03-13,104.393284
2006-03-14,105.487206
2006-03-15,105.957192
2006-03-16,106.175981
2006-03-17,106.264651
2006-03-20,106.093814
2006-03-21,105.426705
2006-03-22,106.069409
2006-03-23,105.84975
2006-03-24,105.931109
2006-03-27,105.776534
2006-03-28,105.125699
2006-03-29,105.784665
2006-03-30,105.597554
2006-03-31,105.621959
2006-04-03,105.5406
2006-04-04,106.21584
2006-04-05,106.581931
2006-04-06,106.468036
2006-04-07,105.386026
2006-04-10,105.548744
2006-04-11,104.653844
2006-04-12,104.849098
2006-04-13,104.710798
2006-04-17,104.670118
2006-04-18,106.329735
2006-04-19,106.533121
2006-04-20,106.679564
2006-04-21,106.695826
2006-04-24,106.500584
2006-04-25,106.061266
2006-04-26,106.085671
2006-04-27,106.598205
2006-04-28,106.956165
2006-05-01,106.085671
2006-05-02,106.882949
2006-05-03,106.48431
2006-05-04,106.866675
2006-05-05,107.810385
2006-05-08,107.680216
2006-05-09,107.891732
2006-05-10,107.83479
2006-05-11,106.533121
2006-05-12,105.141973
2006-05-15,105.353489
2006-05-16,105.198915
2006-05-17,103.197606
2006-05-18,102.676941
2006-05-19,103.400991
2006-05-22,102.611856
2006-05-23,101.830858
2006-05-24,102.644398
2006-05-25,103.913526
2006-05-26,104.442328
2006-05-30,102.587451
2006-05-31,103.734546
2006-06-01,104.72706
2006-06-02,104.946719
2006-06-05,103.417265
2006-06-06,103.165064
2006-06-07,102.392203
2006-06-08,102.302713
2006-06-09,101.977295
2006-06-12,100.87088
2006-06-13,99.699386
2006-06-14,100.472247
2006-06-15,102.603725
2006-06-16,101.856047
2006-06-19,101.055251
2006-06-20,101.398446
2006-06-21,102.150217
2006-06-22,101.700789
2006-06-23,101.684449
2006-06-26,102.13387
2006-06-27,101.251368
2006-06-28,101.937759
2006-06-29,103.99694
2006-06-30,104.005113
2006-07-03,104.430028
2006-07-05,103.833515
2006-07-06,104.135858
2006-07-07,103.457633
2006-07-10,103.653744
2006-07-11,104.111345
2006-07-12,103.000039
2006-07-13,101.324907
2006-07-14,100.932679
2006-07-17,100.785594
2006-07-18,101.300394
2006-07-19,102.705869
2006-07-20,102.003132
2006-07-21,101.284048
2006-07-24,103.130778
2006-07-25,103.498493
2006-07-26,103.637404
2006-07-27,103.539346
2006-07-28,104.577112
2006-07-31,104.470881
2006-08-01,103.956087
2006-08-02,104.658825
2006-08-03,104.936648
2006-08-04,104.756877
2006-08-07,104.51174
2006-08-08,104.111345
2006-08-09,103.759976
2006-08-10,104.078659
2006-08-11,103.784489
2006-08-14,103.866202
2006-08-15,105.108252
2006-08-16,105.982582
2006-08-17,106.252238
2006-08-18,106.791551
2006-08-21,106.333957
2006-08-22,106.325778
2006-08-23,106.031608
2006-08-24,105.941722
2006-08-25,106.072467
2006-08-28,106.579088
2006-08-29,106.701666
2006-08-30,106.767038
2006-08-31,106.750692
2006-09-01,107.388057
2006-09-05,107.592341
2006-09-06,106.64446
2006-09-07,106.154186
2006-09-08,106.456522
2006-09-11,106.562754
2006-09-12,107.608688
2006-09-13,108.041769
2006-09-14,108.049936
2006-09-15,108.303548
2006-09-18,108.451274
2006-09-19,108.180431
2006-09-20,108.75494
2006-09-21,108.229673
2006-09-22,107.901386
2006-09-25,108.730319
2006-09-26,109.633127
2006-09-27,109.764447
2006-09-28,109.723408
2006-09-29,109.633127
2006-10-02,109.222762
2006-10-03,109.452565
2006-10-04,110.732902
2006-10-05,110.946288
2006-10-06,110.806765
2006-10-09,110.872425
2006-10-10,111.020163
2006-10-11,110.888843
2006-10-12,111.849096
2006-10-13,112.136356
2006-10-16,112.308703
2006-10-17,111.955795
2006-10-18,112.10352
2006-10-19,112.284082
2006-10-20,112.308703
2006-10-23,112.825766
2006-10-24,113.162269
2006-10-25,113.548013
2006-10-26,113.900921
2006-10-27,113.18689
2006-10-30,113.104812
2006-10-31,113.088394
2006-11-01,112.325121
2006-11-02,112.259461
2006-11-03,112.062481
2006-11-06,113.326412
2006-11-07,113.761398
2006-11-08,114.00762
2006-11-09,113.408478
2006-11-10,113.457732
2006-11-13,113.736777
2006-11-14,114.590331
2006-11-15,114.918631
2006-11-16,115.214094
2006-11-17,115.246918
2006-11-20,115.312578
2006-11-21,115.427479
2006-11-22,115.657283
2006-11-24,115.189473
2006-11-27,113.605458
2006-11-28,114.097901
2006-11-29,115.287957
2006-11-30,115.337199
2006-12-01,115.082774
2006-12-04,115.960949
2006-12-05,116.461595
2006-12-06,116.363111
2006-12-07,115.854263
2006-12-08,116.067648
2006-12-11,116.40415
2006-12-12,116.313869
2006-12-13,116.436974
2006-12-14,117.462886
2006-12-15,117.47362
2006-12-18,117.151752
2006-12-19,117.374588
2006-12-20,117.308562
2006-12-21,116.879401
2006-12-22,116.161391
2006-12-26,116.846394
2006-12-27,117.61392
2006-12-28,117.366339
2006-12-29,116.879401
2007-01-03,116.673075
2007-01-04,116.920669
2007-01-05,115.988072
2007-01-08,116.524527
2007-01-09,116.425494
2007-01-10,116.813375
2007-01-11,117.325072
2007-01-12,118.2164
2007-01-16,117.985316
2007-01-17,118.034833
2007-01-18,117.638678
2007-01-19,117.869775
2007-01-22,117.506639
2007-01-23,117.853265
2007-01-24,118.802358
2007-01-25,117.407594
2007-01-26,117.300314
2007-01-29,117.234288
2007-01-30,117.845004
2007-01-31,118.6373
2007-02-01,119.347061
2007-02-02,119.512119
2007-02-05,119.545139
2007-02-06,119.578145
2007-02-07,119.842248
2007-02-08,119.685439
2007-02-09,118.79411
2007-02-12,118.389707
2007-02-13,119.388329
2007-02-14,120.172364
2007-02-15,120.329174
2007-02-16,120.271397
2007-02-20,120.527239
2007-02-21,120.477722
2007-02-22,120.386939
2007-02-23,119.916522
2007-02-26,119.809229
2007-02-27,115.129763
2007-02-28,116.30994
2007-03-01,115.963314
2007-03-02,114.44476
2007-03-05,113.355366
2007-03-06,115.294821
2007-03-07,115.179279
2007-03-08,116.153143
2007-03-09,116.186149
2007-03-12,116.359469
2007-03-13,114.098134
2007-03-14,114.948195
2007-03-15,115.105005
2007-03-16,114.782686
2007-03-19,116.166407
2007-03-20,116.804414
2007-03-21,118.726705
2007-03-22,118.635561
2007-03-23,118.809567
2007-03-26,118.652136
2007-03-27,118.370423
2007-03-28,117.508709
2007-03-29,117.632991
2007-03-30,117.657847
2007-04-02,117.790422
2007-04-03,119.058143
2007-04-04,119.190718
2007-04-05,119.513862
2007-04-09,119.679575
2007-04-10,119.820432
2007-04-11,119.331575
2007-04-12,119.861863
2007-04-13,120.408726
2007-04-16,121.552153
2007-04-17,121.875298
2007-04-18,122.024448
2007-04-19,121.991298
2007-04-20,123.143018
2007-04-23,122.679018
2007-04-24,122.72873
2007-04-25,123.855595
2007-04-26,123.996451
2007-04-27,123.897026
2007-04-30,122.869587
2007-05-01,123.18445
2007-05-02,123.905307
2007-05-03,124.576465
2007-05-04,125.048747
2007-05-07,125.073603
2007-05-08,124.90789
2007-05-09,125.24761
2007-05-10,123.938457
2007-05-11,124.999034
2007-05-14,124.725602
2007-05-15,124.758753
2007-05-16,125.612185
2007-05-17,125.36361
2007-05-18,126.457324
2007-05-21,126.391036
2007-05-22,126.291611
2007-05-23,126.308186
2007-05-24,125.164747
2007-05-25,125.686754
2007-05-29,126.142474
2007-05-30,127.1699
2007-05-31,127.037338
2007-06-01,127.667051
2007-06-04,127.683626
2007-06-05,127.178194
2007-06-06,125.811035
2007-06-07,123.540744
2007-06-08,125.148172
2007-06-11,125.36361
2007-06-12,123.996451
2007-06-13,125.852467
2007-06-14,126.656187
2007-06-15,127.37683
2007-06-18,127.227037
2007-06-19,127.543257
2007-06-20,125.770778
2007-06-21,126.469779
2007-06-22,125.279814
2007-06-25,124.680667
2007-06-26,123.399153
2007-06-27,125.154985
2007-06-28,125.138351
2007-06-29,125.179948
2007-07-02,126.311669
2007-07-03,126.769353
2007-07-05,126.636206
2007-07-06,127.301927
2007-07-09,127.401793
2007-07-10,125.587705
2007-07-11,126.478109
2007-07-12,128.475258
2007-07-13,128.858051
2007-07-16,128.841405
2007-07-17,128.774832
2007-07-18,128.541831
2007-07-19,129.041125
2007-07-20,127.734647
2007-07-23,128.125758
2007-07-24,125.903925
2007-07-25,126.161889
2007-07-26,123.174482
2007-07-27,120.75293
2007-07-30,122.641908
2007-07-31,121.26054
2007-08-01,121.851358
2007-08-02,122.824982
2007-08-03,119.662819
2007-08-06,121.668297
2007-08-07,122.966445
2007-08-08,124.680667
2007-08-09,120.98593
2007-08-10,120.420076
2007-08-13,120.852783
2007-08-14,119.005415
2007-08-15,117.366083
2007-08-16,118.24817
2007-08-17,120.420076
2007-08-20,120.361819
2007-08-21,120.603137
2007-08-22,122.034431
2007-08-23,121.926261
2007-08-24,123.432446
2007-08-27,122.284078
2007-08-28,119.596245
2007-08-29,121.942895
2007-08-30,121.618358
2007-08-31,122.816652
2007-09-04,124.056557
2007-09-05,122.983079
2007-09-06,123.266019
2007-09-07,121.551797
2007-09-10,121.318784
2007-09-11,122.733445
2007-09-12,123.049652
2007-09-13,123.915093
2007-09-14,123.906763
2007-09-17,123.241056
2007-09-18,126.869219
2007-09-19,127.618147
2007-09-20,126.719426
2007-09-21,127.061391
2007-09-24,126.827285
2007-09-25,126.576454
2007-09-26,127.245333
2007-09-27,127.997813
2007-09-28,127.571409
2007-10-01,129.009494
2007-10-02,128.833908
2007-10-03,128.574721
2007-10-04,128.775388
2007-10-05,130.305444
2007-10-08,129.611484
2007-10-09,130.832175
2007-10-10,130.614795
2007-10-11,129.987724
2007-10-12,130.706766
2007-10-15,129.603115
2007-10-16,128.574721
2007-10-17,128.967687
2007-10-18,128.499475
2007-10-19,125.138369
2007-10-22,125.865768
2007-10-23,126.885805
2007-10-24,126.651699
2007-10-25,126.952694
2007-10-26,128.440943
2007-10-29,128.867359
2007-10-30,127.972731
2007-10-31,129.30212
2007-11-01,126.275459
2007-11-02,126.417594
2007-11-05,125.456089
2007-11-06,127.145005
2007-11-07,123.666846
2007-11-08,123.039775
2007-11-09,121.350859
2007-11-12,120.14688
2007-11-13,123.808981
2007-11-14,123.466179
2007-11-15,121.685292
2007-11-16,121.894316
2007-11-19,120.197043
2007-11-20,120.932811
2007-11-21,118.457964
2007-11-23,120.506407
2007-11-26,117.847618
2007-11-27,119.202101
2007-11-28,123.014693
2007-11-29,123.056487
2007-11-30,124.293918
2007-12-03,123.474535
2007-12-04,122.370896
2007-12-05,124.419327
2007-12-06,126.200214
2007-12-07,126.175132
2007-12-10,127.153362
2007-12-11,123.666846
2007-12-12,124.887538
2007-12-13,124.628351
2007-12-14,123.048131
2007-12-17,121.292339
2007-12-18,121.969574
2007-12-19,121.969574
2007-12-20,122.73878
2007-12-21,124.508107
2007-12-24,125.432685
2007-12-26,125.701662
2007-12-27,124.121456
2007-12-28,123.810463
2007-12-31,122.894286
2008-01-02,121.818392
2008-01-03,121.759562
2008-01-04,118.775668
2008-01-07,118.674808
2008-01-08,116.758395
2008-01-09,117.985565
2008-01-10,118.758854
2008-01-11,117.800647
2008-01-14,118.750453
2008-01-15,116.136396
2008-01-16,115.13616
2008-01-17,112.152267
2008-01-18,111.000741
2008-01-22,109.87443
2008-01-23,112.513702
2008-01-24,113.463508
2008-01-25,111.82446
2008-01-28,113.673642
2008-01-29,114.236797
2008-01-30,113.396264
2008-01-31,115.463967
2008-02-01,117.32155
2008-02-04,115.842217
2008-02-05,112.74065
2008-02-06,111.832873
2008-02-07,112.572533
2008-02-08,111.849687
2008-02-11,112.421243
2008-02-12,113.463508
2008-02-13,114.623435
2008-02-14,113.614798
2008-02-15,113.589583
2008-02-19,113.90899
2008-02-20,114.245198
2008-02-21,113.295392
2008-02-22,113.993035
2008-02-25,115.430352
2008-02-26,116.296099
2008-02-27,116.178425
2008-02-28,115.043701
2008-02-29,112.480087
2008-03-03,112.21111
2008-03-04,111.782443
2008-03-05,112.488487
2008-03-06,110.160208
2008-03-07,109.025497
2008-03-10,107.588181
2008-03-11,111.454636
2008-03-12,110.412371
2008-03-13,110.65612
2008-03-14,108.941439
2008-03-17,107.840343
2008-03-18,112.320384
2008-03-19,109.538222
2008-03-20,111.567172
2008-03-24,113.797163
2008-03-25,113.906977
2008-03-26,112.513225
2008-03-27,112.158455
2008-03-28,111.08569
2008-03-31,111.474255
2008-04-01,115.393634
2008-04-02,115.469653
2008-04-03,115.756846
2008-04-04,115.630147
2008-04-07,115.689282
2008-04-08,115.571025
2008-04-09,114.734774
2008-04-10,114.895268
2008-04-11,112.665276
2008-04-14,112.285154
2008-04-15,112.54702
2008-04-16,115.596365
2008-04-17,115.765301
2008-04-18,116.973208
2008-04-21,117.032342
2008-04-22,116.517079
2008-04-23,116.331245
2008-04-24,116.838066
2008-04-25,117.919273
2008-04-28,117.944613
2008-04-29,117.480029
2008-04-30,116.787374
2008-05-01,119.203199
2008-05-02,119.532629
2008-05-05,118.958243
2008-05-06,119.988771
2008-05-07,117.851696
2008-05-08,117.547606
2008-05-09,117.327977
2008-05-12,118.645711
2008-05-13,118.662595
2008-05-14,118.907564
2008-05-15,120.39422
2008-05-16,120.504035
2008-05-19,120.833465
2008-05-20,119.853617
2008-05-21,117.826357
2008-05-22,117.843241
2008-05-23,116.263668
2008-05-27,117.125259
2008-05-28,117.665863
2008-05-29,118.257146
2008-05-30,118.552794
2008-06-02,117.327977
2008-06-03,116.643777
2008-06-04,116.584656
2008-06-05,118.916006
2008-06-06,115.123326
2008-06-09,115.402076
2008-06-10,114.827691
2008-06-11,113.138303
2008-06-12,113.569092
2008-06-13,115.005069
2008-06-16,115.072646
2008-06-17,114.515158
2008-06-18,113.400156
2008-06-19,113.543752
2008-06-20,111.700752
2008-06-23,111.590389
2008-06-24,111.369675
2008-06-25,111.896
2008-06-26,108.856869
2008-06-27,108.262628
2008-06-30,108.644646
2008-07-01,108.984214
2008-07-02,107.116589
2008-07-03,107.226946
2008-07-07,106.13184
2008-07-08,108.016441
2008-07-09,105.936592
2008-07-10,106.369543
2008-07-11,105.130115
2008-07-14,104.17933
2008-07-15,102.710698
2008-07-16,105.231988
2008-07-17,106.284646
2008-07-18,106.946808
2008-07-21,107.006232
2008-07-22,108.220186
2008-07-23,108.805936
2008-07-24,106.547815
2008-07-25,106.522348
2008-07-28,104.960334
2008-07-29,107.20148
2008-07-30,109.111547
2008-07-31,107.668388
2008-08-01,107.099613
2008-08-04,106.106373
2008-08-05,108.967232
2008-08-06,109.451109
2008-08-07,107.821193
2008-08-08,109.824636
2008-08-11,110.962197
2008-08-12,109.807667
2008-08-13,109.145511
2008-08-14,109.968951
2008-08-15,110.503774
2008-08-18,108.992699
2008-08-19,107.804211
2008-08-20,108.305077
2008-08-21,108.49184
2008-08-22,110.062332
2008-08-25,107.829678
2008-08-26,108.14378
2008-08-27,109.196444
2008-08-28,110.520756
2008-08-29,109.332261
2008-09-02,108.65313
2008-09-03,108.559748
2008-09-04,105.291412
2008-09-05,105.62249
2008-09-08,107.804211
2008-09-09,104.60379
2008-09-10,105.028249
2008-09-11,106.547815
2008-09-12,107.040183
2008-09-15,101.946669
2008-09-16,103.652998
2008-09-17,98.992435
2008-09-18,101.929694
2008-09-19,105.97772
2008-09-22,103.578445
2008-09-23,101.221872
2008-09-24,101.546326
2008-09-25,103.134455
2008-09-26,103.185683
2008-09-29,95.099886
2008-09-30,99.036056
2008-10-01,99.095824
2008-10-02,95.501189
2008-10-03,94.211899
2008-10-06,89.413364
2008-10-07,85.408886
2008-10-08,83.257231
2008-10-09,77.442625
2008-10-10,75.564196
2008-10-13,86.535945
2008-10-14,85.255196
2008-10-15,76.862019
2008-10-16,80.063891
2008-10-17,79.585747
2008-10-20,84.367209
2008-10-21,81.848405
2008-10-22,77.391397
2008-10-23,78.287924
2008-10-24,74.317601
2008-10-27,71.679254
2008-10-28,80.055358
2008-10-29,79.474751
2008-10-30,82.224094
2008-10-31,82.676624
2008-11-03,82.915696
2008-11-04,85.733347
2008-11-05,82.130172
2008-11-06,77.579242
2008-11-07,80.14074
2008-11-10,79.090523
2008-11-11,76.648561
2008-11-12,73.275924
2008-11-13,77.843928
2008-11-14,73.958993
2008-11-17,72.977084
2008-11-18,74.351755
2008-11-19,69.587367
2008-11-20,64.421676
2008-11-21,67.896775
2008-11-24,72.601395
2008-11-25,73.139314
2008-11-26,75.965498
2008-11-28,76.921787
2008-12-01,70.108205
2008-12-02,72.806313
2008-12-03,74.556673
2008-12-04,72.831934
2008-12-05,75.077511
2008-12-08,77.698778
2008-12-09,76.418029
2008-12-10,76.938867
2008-12-11,75.086052
2008-12-12,75.982572
2008-12-15,74.923821
2008-12-16,78.450148
2008-12-17,77.690238
2008-12-18,76.238725
2008-12-19,75.910771
2008-12-22,74.938104
2008-12-23,74.163421
2008-12-24,74.593803
2008-12-26,75.024185
2008-12-29,74.808994
2008-12-30,76.582166
2008-12-31,77.675333
2009-01-02,80.016612
2009-01-05,79.921927
2009-01-06,80.455603
2009-01-07,78.045462
2009-01-08,78.363947
2009-01-09,76.685453
2009-01-12,74.843419
2009-01-13,74.981145
2009-01-14,72.622653
2009-01-15,72.648475
2009-01-16,73.216576
2009-01-20,69.351748
2009-01-21,72.347209
2009-01-22,71.228213
2009-01-23,71.538089
2009-01-26,72.028724
2009-01-27,72.760372
2009-01-28,75.222157
2009-01-29,72.777591
2009-01-30,71.297076
2009-02-02,71.081885
2009-02-03,72.080368
2009-02-04,71.727458
2009-02-05,72.794803
2009-02-06,74.869248
2009-02-09,74.972535
2009-02-10,71.538089
2009-02-11,71.959861
2009-02-12,72.011512
2009-02-13,71.236823
2009-02-17,68.189718
2009-02-18,68.026171
2009-02-19,67.294523
2009-02-20,66.64034
2009-02-23,64.256027
2009-02-24,66.69199
2009-02-25,66.166924
2009-02-26,65.090969
2009-02-27,63.636276
2009-03-02,60.769931
2009-03-03,60.313727
2009-03-04,61.742598
2009-03-05,59.220559
2009-03-06,59.323847
2009-03-09,58.62663
2009-03-10,62.12133
2009-03-11,62.52589
2009-03-12,64.987675
2009-03-13,65.495523
2009-03-16,65.297551
2009-03-17,67.294523
2009-03-18,68.800859
2009-03-19,67.948705
2009-03-20,66.501807
2009-03-23,71.278565
2009-03-24,69.874144
2009-03-25,70.611029
2009-03-26,72.050127
2009-03-27,70.74974
2009-03-30,68.305012
2009-03-31,68.937864
2009-04-01,70.272929
2009-04-02,72.327543
2009-04-03,73.047092
2009-04-06,72.474919
2009-04-07,70.784418
2009-04-08,71.547309
2009-04-09,74.390822
