Date,Adj Close
2004-08-24,40.910899
2004-08-25,41.261545
2004-08-26,41.161361
2004-08-27,41.297324
2004-08-30,41.175673
2004-08-31,41.576408
2004-09-01,41.354574
2004-09-02,41.304482
2004-09-03,41.397508
2004-09-07,41.404666
2004-09-08,41.698062
2004-09-09,41.154204
2004-09-10,41.197141
2004-09-13,41.61219
2004-09-14,41.755308
2004-09-15,41.633658
2004-09-16,41.590721
2004-09-17,41.876962
2004-09-20,41.4476
2004-09-21,41.43329
2004-09-22,41.003928
2004-09-23,40.474385
2004-09-24,40.467227
2004-09-27,40.452915
2004-09-28,40.860807
2004-09-29,40.810715
2004-09-30,40.309797
2004-10-01,40.789248
2004-10-04,40.968149
2004-10-05,41.118424
2004-10-06,41.325949
2004-10-07,40.016398
2004-10-08,39.587039
2004-10-11,39.615663
2004-10-12,40.66044
2004-10-13,40.438603
2004-10-14,40.44576
2004-10-15,40.488697
2004-10-18,41.01824
2004-10-19,40.510164
2004-10-20,41.147049
2004-10-21,41.347416
2004-10-22,40.996773
2004-10-25,40.846498
2004-10-26,40.953836
2004-10-27,41.340261
2004-10-28,41.512004
2004-10-29,41.776778
2004-11-01,41.819713
2004-11-02,41.533474
2004-11-03,42.542471
2004-11-04,42.377883
2004-11-05,42.349258
2004-11-08,42.821555
2004-11-09,42.8144
2004-11-10,43.021922
2004-11-11,43.36541
2004-11-12,43.857912
2004-11-15,43.972949
2004-11-16,43.87948
2004-11-17,43.786015
2004-11-18,43.944189
2004-11-19,43.527181
2004-11-22,43.764443
2004-11-23,43.548749
2004-11-24,43.505609
2004-11-26,43.462472
2004-11-29,43.282727
2004-11-30,43.369004
2004-12-01,43.994517
2004-12-02,44.397148
2004-12-03,44.512185
2004-12-06,44.454668
2004-12-07,43.433712
2004-12-08,43.96576
2004-12-09,44.080797
2004-12-10,43.318675
2004-12-13,43.599078
2004-12-14,44.167074
2004-12-15,43.786015
2004-12-16,45.619419
2004-12-17,45.712887
2004-12-20,45.346205
2004-12-21,45.259928
2004-12-22,45.51157
2004-12-23,45.727264
2004-12-27,45.676936
2004-12-28,45.842301
2004-12-29,45.676936
2004-12-30,45.691316
2004-12-31,45.597847
2005-01-03,45.223979
2005-01-04,45.080182
2005-01-05,45.051422
2005-01-06,45.180839
2005-01-07,45.015473
2005-01-10,45.367773
2005-01-11,45.209599
2005-01-12,45.52595
2005-01-13,44.555325
2005-01-14,45.080182
2005-01-18,45.317445
2005-01-19,45.166459
2005-01-20,44.929196
2005-01-21,44.469046
2005-01-24,44.210214
2005-01-25,45.813544
2005-01-26,46.482198
2005-01-27,46.173035
2005-01-28,46.460629
2005-01-31,46.518144
2005-02-01,47.035812
2005-02-02,47.452823
2005-02-03,47.20118
2005-02-04,47.625377
2005-02-07,47.776362
2005-02-08,47.690088
2005-02-09,47.589431
2005-02-10,47.546288
2005-02-11,48.091471
2005-02-14,47.658216
2005-02-15,47.59323
2005-02-16,47.47047
2005-02-17,47.188853
2005-02-18,47.246622
2005-02-22,46.986668
2005-02-23,47.232183
2005-02-24,47.578785
2005-02-25,47.817077
2005-02-28,47.369377
2005-03-01,48.127578
2005-03-02,48.351426
2005-03-03,48.199786
2005-03-04,48.914658
2005-03-07,49.420127
2005-03-08,49.239604
2005-03-09,48.929103
2005-03-10,49.102404
2005-03-11,48.813565
2005-03-14,48.972427
2005-03-15,48.568056
2005-03-16,48.416417
2005-03-17,48.373087
2005-03-18,48.560833
2005-03-21,48.271995
2005-03-22,48.228671
2005-03-23,49.246821
2005-03-24,49.16739
2005-03-28,49.355136
2005-03-29,49.044635
2005-03-30,49.138511
2005-03-31,48.495848
2005-04-01,48.271995
2005-04-04,49.087965
2005-04-05,49.831721
2005-04-06,49.687299
2005-04-07,49.997799
2005-04-08,49.564544
2005-04-11,49.745067
2005-04-12,49.564544
2005-04-13,49.528437
2005-04-14,50.005022
2005-04-15,50.113337
2005-04-18,49.853383
2005-04-19,49.860605
2005-04-20,49.174612
2005-04-21,49.311812
2005-04-22,49.456229
2005-04-25,49.492336
2005-04-26,49.116844
2005-04-27,49.340697
2005-04-28,48.856895
2005-04-29,49.557321
2005-05-02,49.665637
2005-05-03,49.629535
2005-05-04,49.261266
2005-05-05,49.470674
2005-05-06,49.254043
2005-05-09,49.225159
2005-05-10,48.907441
2005-05-11,49.066297
2005-05-12,48.849672
2005-05-13,48.690031
2005-05-16,49.081874
2005-05-17,49.277798
2005-05-18,49.052848
2005-05-19,48.914981
2005-05-20,48.762593
2005-05-23,48.806135
2005-05-24,49.052848
2005-05-25,48.958517
2005-05-26,48.922233
2005-05-27,48.929491
2005-05-31,48.690031
2005-06-01,48.842413
2005-06-02,48.617469
2005-06-03,48.211115
2005-06-06,48.167574
2005-06-07,48.283678
2005-06-08,48.153063
2005-06-09,48.42155
2005-06-10,48.240141
2005-06-13,48.232884
2005-06-14,48.312704
2005-06-15,48.145805
2005-06-16,48.109527
2005-06-17,48.298188
2005-06-20,48.290936
2005-06-21,48.27642
2005-06-22,47.891835
2005-06-23,47.420172
2005-06-24,47.58707
2005-06-27,47.637864
2005-06-28,47.942629
2005-06-29,47.674142
2005-06-30,47.166201
2005-07-01,47.129917
2005-07-05,47.057355
2005-07-06,46.549413
2005-07-07,46.382515
2005-07-08,46.643744
2005-07-11,47.013818
2005-07-12,47.006561
2005-07-13,46.745332
2005-07-14,46.875946
2005-07-15,47.187969
2005-07-18,46.875946
2005-07-19,47.180711
2005-07-20,47.137175
2005-07-21,46.426054
2005-07-22,46.67277
2005-07-25,45.961649
2005-07-26,45.475473
2005-07-27,46.83241
2005-07-28,46.970282
2005-07-29,46.411541
2005-08-01,46.803384
2005-08-02,46.897714
2005-08-03,47.07187
2005-08-04,46.549413
2005-08-05,46.106776
2005-08-08,46.034211
2005-08-09,46.455077
2005-08-10,46.331721
2005-08-11,46.665512
2005-08-12,46.121289
2005-08-15,45.968904
2005-08-16,45.722188
2005-08-17,46.07775
2005-08-18,46.621975
2005-08-19,46.366691
2005-08-22,46.315635
2005-08-23,45.775892
2005-08-24,45.403909
2005-08-25,45.608135
2005-08-26,45.177801
2005-08-29,45.958237
2005-08-30,45.950944
2005-08-31,46.235402
2005-09-01,46.045765
2005-09-02,45.878008
2005-09-06,46.527155
2005-09-07,47.263831
2005-09-08,46.753261
2005-09-09,47.212774
2005-09-12,47.176303
2005-09-13,46.716796
2005-09-14,46.899141
2005-09-15,46.950197
2005-09-16,47.540993
2005-09-19,47.154423
2005-09-20,46.972078
2005-09-21,47.190888
2005-09-22,47.176303
2005-09-23,46.673032
2005-09-26,46.585504
2005-09-27,46.279166
2005-09-28,46.104114
2005-09-29,46.49798
2005-09-30,46.15517
2005-10-03,45.644606
2005-10-04,45.987413
2005-10-05,45.403909
2005-10-06,44.907931
2005-10-07,44.740174
2005-10-10,44.834994
2005-10-11,44.703705
2005-10-12,45.075688
2005-10-13,46.69491
2005-10-14,46.461511
2005-10-17,45.950944
2005-10-18,45.929064
2005-10-19,46.913726
2005-10-20,46.804318
2005-10-21,46.731381
2005-10-24,46.753261
2005-10-25,46.373986
2005-10-26,45.812363
2005-10-27,44.813111
2005-10-28,45.914476
2005-10-31,45.673779
2005-11-01,45.148628
2005-11-02,44.710998
2005-11-03,44.638061
2005-11-04,44.40466
2005-11-07,44.805818
2005-11-08,44.324427
2005-11-09,44.506772
2005-11-10,44.79123
2005-11-11,44.433833
2005-11-14,44.134787
2005-11-15,45.826951
2005-11-16,46.13329
2005-11-17,46.198934
2005-11-18,45.861664
2005-11-21,45.451074
2005-11-22,45.172457
2005-11-23,45.216447
2005-11-25,45.568386
2005-11-28,45.751686
2005-11-29,45.458405
2005-11-30,45.275105
2005-12-01,45.231112
2005-12-02,44.879176
2005-12-05,44.761864
2005-12-06,44.336609
2005-12-07,44.021333
2005-12-08,44.050662
2005-12-09,44.065323
2005-12-12,44.101986
2005-12-13,44.175304
2005-12-14,44.072657
2005-12-15,44.109316
2005-12-16,44.622557
2005-12-19,44.864511
2005-12-20,44.5639
2005-12-21,44.637221
2005-12-22,44.959828
2005-12-23,44.805857
2005-12-27,44.211964
2005-12-28,44.299947
2005-12-29,44.175304
2005-12-30,44.065323
2006-01-03,45.187121
2006-01-04,45.883662
2006-01-05,45.693028
2006-01-06,45.898323
2006-01-09,46.184274
2006-01-10,46.264924
2006-01-11,45.825005
2006-01-12,45.612376
2006-01-13,45.326428
2006-01-17,44.9305
2006-01-18,45.597712
2006-01-19,45.583047
2006-01-20,44.578564
2006-01-23,44.864511
2006-01-24,43.522757
2006-01-25,42.892204
2006-01-26,42.994852
2006-01-27,43.046176
2006-01-30,42.818885
2006-01-31,42.188333
2006-02-01,42.422957
2006-02-02,42.268985
2006-02-03,42.071021
2006-02-06,41.682423
2006-02-07,41.645764
2006-02-08,42.965523
2006-02-09,42.928864
2006-02-10,42.811552
2006-02-13,42.892204
2006-02-14,43.295464
2006-02-15,43.332123
2006-02-16,43.24414
2006-02-17,43.310128
2006-02-21,43.361452
2006-02-22,43.280799
2006-02-23,42.958192
2006-02-24,42.589513
2006-02-27,42.700117
2006-02-28,42.508407
2006-03-01,42.515779
2006-03-02,42.537899
2006-03-03,42.375683
2006-03-06,42.655875
2006-03-07,42.928698
2006-03-08,43.312122
2006-03-09,42.995059
2006-03-10,43.533327
2006-03-13,43.562822
2006-03-14,43.717665
2006-03-15,44.093714
2006-03-16,44.255933
2006-03-17,44.491885
2006-03-20,44.595114
2006-03-21,44.661476
2006-03-22,44.978538
2006-03-23,44.838442
2006-03-24,44.528752
2006-03-27,44.196943
2006-03-28,43.946243
2006-03-29,43.879881
2006-03-30,43.761905
2006-03-31,43.666051
2006-04-03,43.629181
2006-04-04,43.371108
2006-04-05,43.061421
2006-04-06,43.135156
2006-04-07,42.64113
2006-04-10,42.552646
2006-04-11,42.582141
2006-04-12,42.670622
2006-04-13,42.700117
2006-04-17,42.508407
2006-04-18,42.862336
2006-04-19,42.781226
2006-04-20,42.928698
2006-04-21,43.039299
2006-04-24,43.009807
2006-04-25,42.921322
2006-04-26,43.16465
2006-04-27,43.24576
2006-04-28,43.216265
2006-05-01,43.201517
2006-05-02,43.260504
2006-05-03,43.024551
2006-05-04,42.95819
2006-05-05,43.282627
2006-05-08,43.289999
2006-05-09,43.031927
2006-05-10,43.002432
2006-05-11,43.385856
2006-05-12,43.378483
2006-05-15,44.219065
2006-05-16,44.425523
2006-05-17,44.337042
2006-05-18,44.344414
2006-05-19,44.167451
2006-05-22,44.137956
2006-05-23,44.241185
2006-05-24,44.823695
2006-05-25,44.849662
2006-05-26,45.027724
2006-05-30,44.404503
2006-05-31,44.679019
2006-06-01,44.998049
2006-06-02,45.064823
2006-06-05,44.612245
2006-06-06,45.213206
2006-06-07,45.38385
2006-06-08,45.673205
2006-06-09,45.539657
2006-06-12,45.539657
2006-06-13,45.294819
2006-06-14,45.443206
2006-06-15,45.606431
2006-06-16,45.762236
2006-06-19,45.517398
2006-06-20,45.650945
2006-06-21,45.843849
2006-06-22,45.391271
2006-06-23,45.495141
2006-06-26,44.671598
2006-06-27,44.181924
2006-06-28,43.944507
2006-06-29,44.434181
2006-06-30,44.456438
2006-07-03,44.627084
2006-07-05,44.545471
2006-07-06,44.901597
2006-07-07,44.975789
2006-07-10,45.220627
2006-07-11,45.08708
2006-07-12,44.975789
2006-07-13,44.716115
2006-07-14,44.85708
2006-07-17,45.190949
2006-07-18,44.96095
2006-07-19,45.487722
2006-07-20,45.532236
2006-07-21,45.799332
2006-07-24,45.984814
2006-07-25,45.999653
2006-07-26,46.036749
2006-07-27,46.415135
2006-07-28,46.682227
2006-07-31,46.407714
2006-08-01,46.504166
2006-08-02,46.852874
2006-08-03,46.800939
2006-08-04,47.134805
2006-08-07,46.941904
2006-08-08,47.157065
2006-08-09,46.979
2006-08-10,47.149644
2006-08-11,47.090291
2006-08-14,47.416739
2006-08-15,47.787707
2006-08-16,47.936091
2006-08-17,47.654159
2006-08-18,47.795122
2006-08-21,47.683831
2006-08-22,47.602224
2006-08-23,47.416739
2006-08-24,48.225443
2006-08-25,48.259021
2006-08-28,48.191862
2006-08-29,48.206785
2006-08-30,48.206785
2006-08-31,48.251563
2006-09-01,48.296335
2006-09-05,47.990376
2006-09-06,47.699344
2006-09-07,47.356077
2006-09-08,47.453088
2006-09-11,47.788895
2006-09-12,47.632186
2006-09-13,47.617261
2006-09-14,47.557561
2006-09-15,47.602336
2006-09-18,47.878445
2006-09-19,47.893367
2006-09-20,47.900831
2006-09-21,47.930681
2006-09-22,47.729195
2006-09-25,47.900831
2006-09-26,48.259021
2006-09-27,48.370957
2006-09-28,48.430657
2006-09-29,48.460507
2006-10-02,48.572438
2006-10-03,48.878397
2006-10-04,49.124656
2006-10-05,48.587366
2006-10-06,48.550052
2006-10-09,48.408271
2006-10-10,48.47543
2006-10-11,48.579902
2006-10-12,48.385879
2006-10-13,48.191862
2006-10-16,48.453043
2006-10-17,49.311215
2006-10-18,50.855921
2006-10-19,50.773835
2006-10-20,51.206653
2006-10-23,51.564842
2006-10-24,51.303661
2006-10-25,51.363361
2006-10-26,51.355897
2006-10-27,50.870844
2006-10-30,50.520112
2006-10-31,50.296245
2006-11-01,50.132072
2006-11-02,50.669363
2006-11-03,50.602198
2006-11-06,51.057402
2006-11-07,51.273811
2006-11-08,50.736521
2006-11-09,49.363451
2006-11-10,49.467924
2006-11-13,49.206743
2006-11-14,49.669405
2006-11-15,49.654482
2006-11-16,49.647018
2006-11-17,50.176845
2006-11-20,50.005214
2006-11-21,49.699255
2006-11-22,49.826113
2006-11-24,49.417121
2006-11-27,49.267033
2006-11-28,49.507177
2006-11-29,49.679777
2006-11-30,49.462151
2006-12-01,49.507177
2006-12-04,49.739814
2006-12-05,49.657264
2006-12-06,49.552202
2006-12-07,49.574714
2006-12-08,49.492164
2006-12-11,49.304552
2006-12-12,49.214502
2006-12-13,49.131952
2006-12-14,49.717302
2006-12-15,49.74732
2006-12-18,49.979958
2006-12-19,50.190083
2006-12-20,49.852383
2006-12-21,49.529689
2006-12-22,49.267033
2006-12-26,49.259527
2006-12-27,49.537195
2006-12-28,49.844877
2006-12-29,49.544696
2007-01-03,49.82987
2007-01-04,50.452745
2007-01-05,49.99497
2007-01-08,49.91242
2007-01-09,49.724808
2007-01-10,49.642258
2007-01-11,50.07752
2007-01-12,50.009977
2007-01-16,49.934933
2007-01-17,50.182583
2007-01-18,50.812958
2007-01-19,50.850483
2007-01-22,50.41522
2007-01-23,49.904914
2007-01-24,50.287645
2007-01-25,50.039995
2007-01-26,49.58222
2007-01-29,49.642258
2007-01-30,49.822364
2007-01-31,50.130051
2007-02-01,50.287645
2007-02-02,49.964951
2007-02-05,49.754826
2007-02-06,49.529689
2007-02-07,49.379602
2007-02-08,49.349583
2007-02-09,49.229508
2007-02-12,49.124446
2007-02-13,49.064408
2007-02-14,49.417121
2007-02-15,49.372095
2007-02-16,49.16197
2007-02-20,49.124446
2007-02-21,48.779239
2007-02-22,48.614139
2007-02-23,48.421661
2007-02-26,48.534885
2007-02-27,47.591358
2007-02-28,47.500781
2007-03-01,47.138468
2007-03-02,46.761058
2007-03-05,46.670481
2007-03-06,46.572353
2007-03-07,46.693124
2007-03-08,46.58745
2007-03-09,46.904473
2007-03-12,46.640287
2007-03-13,45.870371
2007-03-14,45.825081
2007-03-15,45.689213
2007-03-16,45.674117
2007-03-19,45.840178
2007-03-20,46.096816
2007-03-21,46.210041
2007-03-22,45.938305
2007-03-23,45.674117
2007-03-26,45.477865
2007-03-27,45.311804
2007-03-28,45.28916
2007-03-29,45.545799
2007-03-30,45.485412
2007-04-02,45.364641
2007-04-03,45.772244
2007-04-04,46.262878
2007-04-05,46.459129
2007-04-09,46.519516
2007-04-10,46.549707
2007-04-11,46.715768
2007-04-12,46.738412
2007-04-13,47.062984
2007-04-16,47.568715
2007-04-17,48.72359
2007-04-18,48.63301
2007-04-19,49.017969
2007-04-20,49.153837
2007-04-23,48.874552
2007-04-24,48.678297
2007-04-25,48.821715
2007-04-26,48.489592
2007-04-27,48.436755
2007-04-30,48.474499
2007-05-01,48.731134
2007-05-02,48.670753
2007-05-03,48.549979
2007-05-04,48.670753
2007-05-07,48.504692
2007-05-08,48.081992
2007-05-09,48.391468
2007-05-10,47.176208
2007-05-11,47.0026
2007-05-14,47.259239
2007-05-15,46.662931
2007-05-16,47.591358
2007-05-17,47.357366
2007-05-18,47.870641
2007-05-21,47.946124
2007-05-22,47.991415
2007-05-23,48.165023
2007-05-24,48.229604
2007-05-25,48.009272
2007-05-29,47.902906
2007-05-30,48.032067
2007-05-31,48.070055
2007-06-01,48.176421
2007-06-04,48.320774
2007-06-05,48.100446
2007-06-06,47.788944
2007-06-07,47.105158
2007-06-08,47.203928
2007-06-11,47.310294
2007-06-12,46.976
2007-06-13,47.241915
2007-06-14,47.447051
2007-06-15,47.690174
2007-06-18,47.355881
2007-06-19,47.424256
2007-06-20,47.135549
2007-06-21,47.188732
2007-06-22,46.140262
2007-06-25,46.428972
2007-06-26,46.839243
2007-06-27,46.687291
2007-06-28,46.725278
2007-06-29,46.816448
2007-07-02,46.991193
2007-07-03,47.067171
2007-07-05,47.31789
2007-07-06,47.203928
2007-07-09,47.652187
2007-07-10,47.257111
2007-07-11,47.758553
2007-07-12,48.138433
2007-07-13,48.191616
2007-07-16,48.472727
2007-07-17,47.667382
2007-07-18,47.257111
2007-07-19,47.401465
2007-07-20,46.945609
2007-07-23,47.105158
2007-07-24,46.702486
2007-07-25,46.74807
2007-07-26,46.315007
2007-07-27,45.410892
2007-07-30,45.63882
2007-07-31,45.965517
2007-08-01,46.315007
2007-08-02,46.36819
2007-08-03,46.003505
2007-08-06,47.333086
2007-08-07,47.165941
2007-08-08,47.477442
2007-08-09,46.21624
2007-08-10,46.459363
2007-08-13,46.687291
2007-08-14,46.444167
2007-08-15,46.573325
2007-08-16,46.824048
2007-08-17,47.120354
2007-08-20,46.976
2007-08-21,46.854436
2007-08-22,47.112755
2007-08-23,47.188732
2007-08-24,47.330233
2007-08-27,47.116067
2007-08-28,46.848363
2007-08-29,47.314935
2007-08-30,47.116067
2007-08-31,47.261395
2007-09-04,47.406719
2007-09-05,47.154313
2007-09-06,47.161961
2007-09-07,47.177258
2007-09-10,47.299638
2007-09-11,47.46026
2007-09-12,47.8121
2007-09-13,48.271024
2007-09-14,48.339863
2007-09-17,48.140995
2007-09-18,48.821733
2007-09-19,49.326545
2007-09-20,49.556008
2007-09-21,49.808417
2007-09-24,49.869602
2007-09-25,49.693685
2007-09-26,50.01493
2007-09-27,50.129662
2007-09-28,50.252038
2007-10-01,50.588583
2007-10-02,50.519748
2007-10-03,50.557988
2007-10-04,50.565638
2007-10-05,50.67272
2007-10-08,50.496797
2007-10-09,50.67272
2007-10-10,50.351475
2007-10-11,50.443256
2007-10-12,50.435611
2007-10-15,50.213798
2007-10-16,49.770171
2007-10-17,49.601899
2007-10-18,49.640145
2007-10-19,49.127682
2007-10-22,49.211813
2007-10-23,49.372441
2007-10-24,49.288305
2007-10-25,48.913516
2007-10-26,49.181223
2007-10-29,49.701336
2007-10-30,49.578954
2007-10-31,49.846657
2007-11-01,49.456577
2007-11-02,49.548358
2007-11-05,49.326545
2007-11-06,49.418331
2007-11-07,48.882921
2007-11-08,49.403031
2007-11-09,49.839013
2007-11-12,50.71861
2007-11-13,51.483481
2007-11-14,51.162237
2007-11-15,51.154586
2007-11-16,51.820026
2007-11-19,51.697644
2007-11-20,51.73589
2007-11-21,51.353455
2007-11-23,51.472746
2007-11-26,51.849868
2007-11-27,52.126934
2007-11-28,52.6041
2007-11-29,52.642584
2007-11-30,52.134627
2007-12-03,52.111539
2007-12-04,52.288556
2007-12-05,52.496353
2007-12-06,52.565622
2007-12-07,52.088451
2007-12-10,52.17311
2007-12-11,51.988401
2007-12-12,52.103841
2007-12-13,52.234682
2007-12-14,52.019181
2007-12-17,51.988401
2007-12-18,52.111539
2007-12-19,51.811384
2007-12-20,51.819082
2007-12-21,52.357819
2007-12-24,52.234682
2007-12-26,51.996093
2007-12-27,51.819082
2007-12-28,51.85756
2007-12-31,51.334212
2008-01-02,50.726211
2008-01-03,50.741601
2008-01-04,50.672331
2008-01-07,51.457356
2008-01-08,51.518927
2008-01-09,52.180808
2008-01-10,52.265468
2008-01-11,52.242374
2008-01-14,52.296248
2008-01-15,52.150022
2008-01-16,52.573315
2008-01-17,52.203896
2008-01-18,51.018668
2008-01-22,50.233643
2008-01-23,49.410141
2008-01-24,48.879099
2008-01-25,48.07099
2008-01-28,48.540463
2008-01-29,48.463502
2008-01-30,47.855494
2008-01-31,48.594337
2008-02-01,48.763656
2008-02-04,48.848316
2008-02-05,48.386537
2008-02-06,48.52507
2008-02-07,48.340361
2008-02-08,47.740049
2008-02-11,47.624607
2008-02-12,48.463502
2008-02-13,48.802137
2008-02-14,48.324968
2008-02-15,48.409628
2008-02-19,48.994544
2008-02-20,48.663604
2008-02-21,48.471197
2008-02-22,48.947658
2008-02-25,49.466728
2008-02-26,49.366015
2008-02-27,48.839196
2008-02-28,48.583532
2008-02-29,48.002482
2008-03-03,48.211661
2008-03-04,48.529301
2008-03-05,48.908922
2008-03-06,48.521555
2008-03-07,47.653852
2008-03-10,47.514402
2008-03-11,48.374354
2008-03-12,48.459575
2008-03-13,48.661007
2008-03-14,48.53705
2008-03-17,49.613929
2008-03-18,50.597838
2008-03-19,50.264702
2008-03-20,50.652069
2008-03-24,50.272451
2008-03-25,50.009045
2008-03-26,50.12525
2008-03-27,50.063276
2008-03-28,49.722391
2008-03-31,50.256959
2008-04-01,51.031693
2008-04-02,50.597838
2008-04-03,50.566848
2008-04-04,50.923231
2008-04-07,51.240868
2008-04-08,51.38032
2008-04-09,51.357079
2008-04-10,51.388069
2008-04-11,51.132406
2008-04-14,50.930974
2008-04-15,50.86125
2008-04-16,50.899984
2008-04-17,50.946472
2008-04-18,51.527522
2008-04-21,51.38032
2008-04-22,51.89939
2008-04-23,52.108572
2008-04-24,52.193793
2008-04-25,52.147305
2008-04-28,52.155054
2008-04-29,52.054341
2008-04-30,51.976863
2008-05-01,52.534672
2008-05-02,52.883305
2008-05-05,52.604401
2008-05-06,52.356486
2008-05-07,51.837416
2008-05-08,51.829667
2008-05-09,51.558512
2008-05-12,51.682466
2008-05-13,51.45005
2008-05-14,51.759938
2008-05-15,51.659225
2008-05-16,51.659225
2008-05-19,51.620486
2008-05-20,51.248617
2008-05-21,50.923231
2008-05-22,51.032456
2008-05-23,50.650157
2008-05-27,50.829604
2008-05-28,50.618949
2008-05-29,51.820447
2008-05-30,52.070109
2008-06-02,51.890668
2008-06-03,52.085716
2008-06-04,51.921876
2008-06-05,52.241753
2008-06-06,51.305523
2008-06-09,51.204094
2008-06-10,51.196296
2008-06-11,50.86861
2008-06-12,51.25091
2008-06-13,51.703417
2008-06-16,51.367934
2008-06-17,51.172885
2008-06-18,50.275668
2008-06-19,50.416103
2008-06-20,49.97919
2008-06-23,50.158637
2008-06-24,50.494121
2008-06-25,50.931027
2008-06-26,50.135233
2008-06-27,49.596897
2008-06-30,50.197644
2008-07-01,50.470716
2008-07-02,50.431704
2008-07-03,50.806199
2008-07-07,50.907622
2008-07-08,51.656607
2008-07-09,51.633203
2008-07-10,52.226151
2008-07-11,51.69562
2008-07-14,51.81265
2008-07-15,52.819094
2008-07-16,53.201393
2008-07-17,52.920523
2008-07-18,52.912719
2008-07-21,52.358783
2008-07-22,53.045351
2008-07-23,53.263804
2008-07-24,53.568085
2008-07-25,53.856753
2008-07-28,53.42765
2008-07-29,53.42765
2008-07-30,53.115571
2008-07-31,53.419846
2008-08-01,53.131173
2008-08-04,53.817747
2008-08-05,54.964626
2008-08-06,55.448348
2008-08-07,55.120668
2008-08-08,55.822844
2008-08-11,55.908665
2008-08-12,55.939868
2008-08-13,55.549771
2008-08-14,55.541973
2008-08-15,55.6512
2008-08-18,55.463949
2008-08-19,55.510765
2008-08-20,55.456152
2008-08-21,55.612188
2008-08-22,56.083346
2008-08-25,55.596488
2008-08-26,55.525811
2008-08-27,55.918442
2008-08-28,56.075498
2008-08-29,55.305939
2008-09-02,56.326781
2008-09-03,56.154023
2008-09-04,55.321642
2008-09-05,55.4944
2008-09-08,56.711557
2008-09-09,56.020524
2008-09-10,55.93415
2008-09-11,55.879182
2008-09-12,55.431578
2008-09-15,54.662025
2008-09-16,54.811227
2008-09-17,54.5835
2008-09-18,55.69857
2008-09-19,54.960422
2008-09-22,53.719714
2008-09-23,53.515545
2008-09-24,53.546956
2008-09-25,54.46571
2008-09-26,54.497121
2008-09-29,52.533968
2008-09-30,54.402888
2008-10-01,53.23285
2008-10-02,53.23285
2008-10-03,51.952877
2008-10-06,50.649341
2008-10-07,49.070967
2008-10-08,48.968882
2008-10-09,45.215335
2008-10-10,43.856831
2008-10-13,49.220166
2008-10-14,50.25671
2008-10-15,47.539707
2008-10-16,49.86408
2008-10-17,49.196609
2008-10-20,50.602227
2008-10-21,49.989721
2008-10-22,48.230735
2008-10-23,49.039556
2008-10-24,47.736023
2008-10-27,47.233456
2008-10-28,50.405912
2008-10-29,48.317114
2008-10-30,47.563264
2008-10-31,48.167916
2008-11-03,48.026568
2008-11-04,48.599809
2008-11-05,46.997875
2008-11-06,45.482321
2008-11-07,47.288424
2008-11-10,47.123517
2008-11-11,46.762298
2008-11-12,45.482321
2008-11-13,49.392924
2008-11-14,47.154928
2008-11-17,46.542425
2008-11-18,47.814548
2008-11-19,45.639374
2008-11-20,43.825423
2008-11-21,46.200782
2008-11-24,46.802542
2008-11-25,46.47791
2008-11-26,46.137441
2008-11-28,46.382896
2008-12-01,43.809588
2008-12-02,44.997268
2008-12-03,45.385242
2008-12-04,44.482606
2008-12-05,46.105769
2008-12-08,46.533335
2008-12-09,45.77322
2008-12-10,45.7653
2008-12-11,46.121605
2008-12-12,45.329818
2008-12-15,45.77322
2008-12-16,47.190516
2008-12-17,46.541251
2008-12-18,46.707529
2008-12-19,46.588759
2008-12-22,46.66002
2008-12-23,46.462074
2008-12-24,46.36706
2008-12-26,46.36706
2008-12-29,46.042427
2008-12-30,46.850048
2008-12-31,47.37263
2009-01-02,48.021895
2009-01-05,47.546821
2009-01-06,47.261777
2009-01-07,46.818378
2009-01-08,46.731281
2009-01-09,46.755034
2009-01-12,46.192866
2009-01-13,46.588759
2009-01-14,45.884069
2009-01-15,45.622778
2009-01-16,45.480256
2009-01-20,44.933924
2009-01-21,44.625127
2009-01-22,45.028938
2009-01-23,44.316331
2009-01-26,44.775566
2009-01-27,45.559437
2009-01-28,46.36706
2009-01-29,46.145357
2009-01-30,45.678203
2009-02-02,45.678203
2009-02-03,46.382896
2009-02-04,45.891986
2009-02-05,46.010755
2009-02-06,46.327468
2009-02-09,46.319552
2009-02-10,44.918088
2009-02-11,45.393162
2009-02-12,45.749464
2009-02-13,45.211048
2009-02-17,44.324247
2009-02-18,44.205481
2009-02-19,44.284659
2009-02-20,43.63001
2009-02-23,42.831657
2009-02-24,43.54219
2009-02-25,43.079144
2009-02-26,41.865647
2009-02-27,39.917666
2009-03-02,38.257089
2009-03-03,38.033551
2009-03-04,39.199147
2009-03-05,38.057501
2009-03-06,38.297009
2009-03-09,37.203263
2009-03-10,38.14532
2009-03-11,38.241125
2009-03-12,39.119312
2009-03-13,40.428611
2009-03-16,40.500463
2009-03-17,40.492481
2009-03-18,40.444579
2009-03-19,39.965568
2009-03-20,41.250914
2009-03-23,42.496347
2009-03-24,42.07322
2009-03-25,42.200957
2009-03-26,42.232892
2009-03-27,42.177007
2009-03-30,42.320708
2009-03-31,41.993383
2009-04-01,42.344661
2009-04-02,42.288776
2009-04-03,41.634127
2009-04-06,41.674044
2009-04-07,41.003427
2009-04-08,41.075279
2009-04-09,41.043344
